task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
536;b2/4e4b2c;nf-b24e4b2c22c51d9a72cbd6a380fc7c30;preprocessing:preprocess;LE07_L1TP_182035_20020228_20170131_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20020228_20170131_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037716763;1625037725000;1625038095000;378237;369735;-;175.3;26.5;4446842880;6474711040;4446842880;6474764288;182557278;66144284;13230;3382;24576;66379776;609;1729;/workdir/work/b2/4e4b2c22c51d9a72cbd6a380fc7c30;true;-
505;c7/1d5c1d;nf-c71d5c1d1ae9710a7f52291a5c361078;preprocessing:preprocess;LE07_L1TP_182035_20030114_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20030114_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037558461;1625037729000;1625038101000;542539;371608;-;184.4;26.5;4453601280;6493790208;4453601280;6493843456;165457336;30116469;13355;2249;0;30330880;595;3318;/workdir/work/c7/1d5c1d1ae9710a7f52291a5c361078;true;-
556;6b/f5f0ab;nf-6bf5f0ab2203e6bbd8057a362e21a5bf;preprocessing:preprocess;LT05_L1TP_182035_19910614_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19910614_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037808796;1625037850000;1625038114000;305204;263932;-;186.5;26.1;4381962240;6406733824;4381962240;6406787072;127048333;74270499;12319;3733;0;74657792;553;1746;/workdir/work/6b/f5f0ab2203e6bbd8057a362e21a5bf;true;-
558;ea/a52d9d;nf-eaa52d9d69be6a9d5f45dc0c88979c46;preprocessing:preprocess;LT05_L1TP_182035_19970529_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19970529_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037833585;1625037856000;1625038112000;278415;253340;-;185.2;26.3;4422656000;6456803328;4422656000;6456856576;133543280;89543612;12582;4250;0;89989120;641;5973;/workdir/work/ea/a52d9d69be6a9d5f45dc0c88979c46;true;-
560;b1/5d6adb;nf-b15d6adb6248aca00e71eb70508cbfcf;preprocessing:preprocess;LT05_L1TP_182035_20020628_20161208_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20020628_20161208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037859220;1625037869000;1625038113000;253780;244236;-;183.0;26.2;4408242176;6440980480;4408242176;6441033728;132791717;74698147;12675;3727;4096;75063296;915;867;/workdir/work/b1/5d6adb6248aca00e71eb70508cbfcf;true;-
513;6e/5bac5c;nf-6e5bac5c81a9b81d2a4c65c8467077c2;preprocessing:preprocess;LE07_L1TP_182035_20011124_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20011124_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037598309;1625037625000;1625038117000;518691;490498;-;148.6;26.4;4442869760;6474407936;4442869760;6474461184;165730459;29155925;13223;2172;4558848;29302784;846;2564;/workdir/work/6e/5bac5c81a9b81d2a4c65c8467077c2;true;-
552;43/970fc1;nf-43970fc1e5356962e153e78ff219dbd3;preprocessing:preprocess;LE07_L1TP_182035_20010108_20170208_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20010108_20170208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037800175;1625037862000;1625038120000;319825;257736;-;182.7;26.4;4432162816;6467649536;4432162816;6467702784;148748785;82220274;13211;3992;45056;82604032;626;1018;/workdir/work/43/970fc1e5356962e153e78ff219dbd3;true;-
561;1b/86d92d;nf-1b86d92d1799efbee004c16255602763;preprocessing:preprocess;LT05_L1TP_182035_19920718_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19920718_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037861664;1625037874000;1625038125000;263336;247926;-;182.5;26.1;4388892672;6416052224;4388892672;6416105472;124255999;79724312;12138;3874;9461760;80089088;626;849;/workdir/work/1b/86d92d1799efbee004c16255602763;true;-
547;7e/2d92de;nf-7e2d92de1a0d0f784044606091093b49;preprocessing:preprocess;LT05_L1TP_182035_19980820_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19980820_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037764120;1625037877000;1625038135000;370880;257362;-;186.6;26.4;4427866112;6463070208;4427866112;6463123456;132539013;86870520;12355;4167;4096;87322624;636;2473;/workdir/work/7e/2d92de1a0d0f784044606091093b49;true;-
564;18/49becc;nf-1849becc05e37a2da35f5bb6fc4f2192;preprocessing:preprocess;LT05_L1TP_182035_19900526_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19900526_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037869771;1625037885000;1625038143000;273229;257494;-;179.7;26.1;4390739968;6410522624;4390739968;6410575872;130759782;73728071;12555;3720;25628672;74108928;686;3276;/workdir/work/18/49becc05e37a2da35f5bb6fc4f2192;true;-
551;14/ddf6a0;nf-14ddf6a03b9be36d32dac0292eeac01f;preprocessing:preprocess;LT05_L1TP_182035_19960510_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19960510_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037789016;1625037804000;1625038153000;363984;347582;-;160.4;26.3;4420349952;6456107008;4420407296;6456160256;161837607;89021344;12970;4234;4096;89473024;655;1088;/workdir/work/14/ddf6a03b9be36d32dac0292eeac01f;true;-
571;e8/c136ac;nf-e8c136accbc80b62428af17dd0e618b4;preprocessing:preprocess;LT05_L1TP_182035_19880723_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19880723_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037903250;1625037911000;1625038156000;252750;242408;-;182.2;25.9;4356890624;6374051840;4356890624;6374105088;129920819;75889038;12548;3788;0;76283904;605;2166;/workdir/work/e8/c136accbc80b62428af17dd0e618b4;true;-
491;9e/7f764d;nf-9e7f764dfe0be555381e6a7e97075b92;preprocessing:preprocess;LT05_L1TP_182035_19901118_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19901118_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037459664;1625037927000;1625038162000;702336;234977;-;182.7;26.0;4368748544;6392868864;4370022400;6392922112;118917640;72117285;11851;3647;4096;72474624;602;932;/workdir/work/9e/7f764dfe0be555381e6a7e97075b92;true;-
573;25/9e3cb6;nf-259e3cb616732a16aa590649c3074714;preprocessing:preprocess;LT05_L1TP_182035_19950524_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19950524_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037922364;1625037937000;1625038168000;245636;229188;-;176.8;26.2;4400582656;6430343168;4400582656;6430396416;127182234;73736922;12270;3704;835584;74096640;666;1805;/workdir/work/25/9e3cb616732a16aa590649c3074714;true;-
557;94/112f2f;nf-94112f2f814585779d7e33dc9ad715c6;preprocessing:preprocess;LT05_L1TP_182035_19940419_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19940419_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037827570;1625037852000;1625038170000;342430;317285;-;166.9;26.1;4378996736;6406246400;4378996736;6406299648;132479267;79434698;12717;3872;1081344;79798272;783;1353;/workdir/work/94/112f2f814585779d7e33dc9ad715c6;true;-
566;fa/4f11ce;nf-fa4f11ce6b761ea0aaabed403961609a;preprocessing:preprocess;LT05_L1TP_182035_19950625_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19950625_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037877341;1625037905000;1625038175000;297659;268334;-;186.0;26.0;4374274048;6394339328;4374274048;6394392576;125205192;77277984;12109;3803;0;77639680;493;1801;/workdir/work/fa/4f11ce6b761ea0aaabed403961609a;true;-
570;3f/be15bb;nf-3fbe15bb5ac3d32bc94d3fadaa8f5518;preprocessing:preprocess;LE07_L1TP_182035_20010804_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20010804_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037902549;1625037907000;1625038172000;269451;265145;-;181.8;26.4;4440858624;6467424256;4440858624;6467477504;149252214;86179511;13036;4081;0;86540288;789;1496;/workdir/work/3f/be15bb5ac3d32bc94d3fadaa8f5518;true;-
574;f8/339801;nf-f83398010729a275f5702dcabf7a95c7;preprocessing:preprocess;LE07_L1TP_182035_20060903_20170108_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20060903_20170108_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037924443;1625037930000;1625038181000;256557;249344;-;182.4;26.6;4469022720;6513274880;4469022720;6513328128;127161159;70866044;12720;3644;0;71258112;1172;1542;/workdir/work/f8/3398010729a275f5702dcabf7a95c7;true;-
545;c6/23aa5e;nf-c623aa5e42e1cf1e89ed19e95cab84de;preprocessing:preprocess;LT05_L1TP_182035_19951202_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19951202_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037741690;1625037965000;1625038188000;446310;222961;-;180.8;26.0;4372336640;6402207744;4372336640;6402260992;111046103;29473181;10199;2270;0;29741056;888;779;/workdir/work/c6/23aa5e42e1cf1e89ed19e95cab84de;true;-
565;79/d39c68;nf-79d39c68a39eaea062755ff0d1cf9054;preprocessing:preprocess;LT05_L1TP_182035_20061029_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20061029_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037874324;1625037897000;1625038188000;313676;289590;-;184.6;26.3;4421263360;6452998144;4421263360;6453051392;172087618;87165430;13334;4159;4096;87584768;884;1313;/workdir/work/79/d39c68a39eaea062755ff0d1cf9054;true;-
567;38/f92d61;nf-38f92d61ce59160375be0878f71b895c;preprocessing:preprocess;LE07_L1TP_182035_20050815_20170113_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20050815_20170113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037884706;1625037961000;1625038191000;306294;230320;-;182.8;26.6;4464001024;6506758144;4464001024;6506811392;117106507;68086086;12368;3553;4096;68468736;689;1265;/workdir/work/38/f92d61ce59160375be0878f71b895c;true;-
419;2b/efe299;nf-2befe299a4d9773cabc12e66e0a50a02;preprocessing:preprocess;LT05_L1TP_183035_19950904_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950904_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037106567;1625037972000;1625038196000;1089433;223595;-;174.2;23.9;4023828480;5901254656;4023828480;5901307904;102080772;4080562;9828;1383;552960;4202496;517;710;/workdir/work/2b/efe299a4d9773cabc12e66e0a50a02;true;-
436;45/8e082d;nf-458e082d84dfb89835d0bff84e86ef62;preprocessing:preprocess;LE07_L1TP_183035_20040920_20170119_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20040920_20170119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037209074;1625037963000;1625038197000;987926;234276;-;170.3;24.2;4072771584;5941248000;4072771584;5941301248;112986950;5756101;10348;1433;729088;5873664;525;738;/workdir/work/45/8e082d84dfb89835d0bff84e86ef62;true;-
575;62/3ba341;nf-623ba3417f5819df11931d7555e2413a;preprocessing:preprocess;LT05_L1TP_182035_19931025_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19931025_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037932008;1625037942000;1625038218000;285992;274722;-;173.6;26.3;4414439424;6429487104;4414443520;6429540352;136014255;82242012;12663;4006;1376256;82657280;777;974;/workdir/work/62/3ba3417f5819df11931d7555e2413a;true;-
462;bd/8f03ce;nf-bd8f03cefc3dbcb1eb4698543899024f;preprocessing:preprocess;LT05_L1TP_183035_19900330_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900330_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037324270;1625037975000;1625038221000;896730;246566;-;175.9;24.1;4049309696;5914243072;4049309696;5914296320;118022473;10657208;11210;1582;0;10776576;464;2218;/workdir/work/bd/8f03cefc3dbcb1eb4698543899024f;true;-
503;97/71d3da;nf-9771d3daa759f47a99f4188770371cb6;preprocessing:preprocess;LT05_L1TP_182035_19900814_20170128_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19900814_20170128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037550386;1625037957000;1625038220000;669614;262759;-;184.4;26.0;4376813568;6399778816;4376813568;6399832064;127200347;79347886;12204;3876;0;79712256;644;7207;/workdir/work/97/71d3daa759f47a99f4188770371cb6;true;-
559;82/8130f5;nf-828130f5f921f6d7f1a2490654e4962a;preprocessing:preprocess;LT05_L1TP_182035_19850205_20170219_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19850205_20170219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037854455;1625037860000;1625038224000;369545;362537;-;167.1;25.8;4338700288;6353702912;4338700288;6353756160;170579419;59832617;12932;3230;4096;60137472;658;1845;/workdir/work/82/8130f5f921f6d7f1a2490654e4962a;true;-
580;19/be180d;nf-19be180da21d19be76d086de29d029e5;preprocessing:preprocess;LT05_L1TP_182035_19930806_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19930806_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037966423;1625037981000;1625038235000;268577;253712;-;181.9;26.0;4373721088;6394109952;4373721088;6394163200;130101177;84166699;12530;4064;0;84582400;1025;2871;/workdir/work/19/be180da21d19be76d086de29d029e5;true;-
582;11/77b681;nf-1177b681666ad18b2fb6cd0f4a4d4f7a;preprocessing:preprocess;LT05_L1TP_182035_19940910_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19940910_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037972891;1625037985000;1625038234000;261109;248372;-;183.2;26.2;4404764672;6435954688;4404764672;6436007936;122877325;75804793;12165;3758;1871872;76177408;1097;1704;/workdir/work/11/77b681666ad18b2fb6cd0f4a4d4f7a;true;-
539;de/3b0600;nf-de3b06007e94a60c42f61e7e33b90b78;preprocessing:preprocess;LT05_L1TP_182035_20010422_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20010422_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037725120;1625037975000;1625038236000;510880;260789;-;181.3;26.4;4430454784;6461915136;4430454784;6461968384;142614505;92382653;12794;4342;69632;92827648;842;4060;/workdir/work/de/3b06007e94a60c42f61e7e33b90b78;true;-
521;2d/99c03e;nf-2d99c03ea1318ff2a4f62742e34625d0;preprocessing:preprocess;LT05_L1TP_182035_19961220_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19961220_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037641227;1625037970000;1625038244000;602773;273069;-;184.0;26.3;4417175552;6443999232;4417175552;6444052480;139919708;61576445;12506;3288;0;61878272;642;8011;/workdir/work/2d/99c03ea1318ff2a4f62742e34625d0;true;-
534;0e/6e3fe9;nf-0e6e3fe9b966f0765c5ea817493a36ff;preprocessing:preprocess;LT05_L1TP_182035_20000708_20171210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20000708_20171210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037709226;1625037969000;1625038243000;533774;273107;-;185.5;26.4;4433231872;6468456448;4433231872;6468509696;133023656;83214862;12558;4009;569344;83603456;743;4734;/workdir/work/0e/6e3fe9b966f0765c5ea817493a36ff;true;-
587;ef/73618b;nf-ef73618b972787a7d776bd3a1e179bec;preprocessing:preprocess;LT05_L1TP_182035_20020308_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20020308_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037981420;1625037995000;1625038248000;266580;252669;-;174.8;26.5;4450856960;6467870720;4450856960;6467923968;134592539;85971766;12464;4070;200704;86327296;687;975;/workdir/work/ef/73618b972787a7d776bd3a1e179bec;true;-
588;3d/7ddffd;nf-3d7ddffd552d6fa71bf97a7785c3df0f;preprocessing:preprocess;LT05_L1TP_182035_20040719_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20040719_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037983889;1625037990000;1625038249000;265111;258857;-;183.3;26.4;4432408576;6472265728;4432408576;6472318976;135681414;83133567;12787;4052;0;83587072;1003;1043;/workdir/work/3d/7ddffd552d6fa71bf97a7785c3df0f;true;-
592;91/e8ebc3;nf-91e8ebc321c67b6c22aac37b7ac3a512;preprocessing:preprocess;LT05_L1TP_182035_19870721_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19870721_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037990413;1625038006000;1625038244000;253587;234881;-;180.4;25.9;4355158016;6373363712;4355158016;6373416960;126473567;84290167;12219;4090;2129920;84729856;614;2231;/workdir/work/91/e8ebc321c67b6c22aac37b7ac3a512;true;-
428;ff/fbff8b;nf-fffbff8b66ed7d339cca0490ddf07d08;preprocessing:preprocess;LT05_L1TP_183035_20010702_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010702_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037154024;1625038025000;1625038269000;1114976;243666;-;171.4;24.0;4040331264;5920579584;4040331264;5920632832;113069738;7595184;10408;1489;0;7712768;565;3592;/workdir/work/ff/fbff8b66ed7d339cca0490ddf07d08;true;-
472;af/ed8c94;nf-afed8c94279939151daa33081ac99ec0;preprocessing:preprocess;LE07_L1TP_183035_19990822_20170217_01_T1;preprocessing:preprocess (LE07_L1TP_183035_19990822_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037363809;1625038027000;1625038273000;909191;245219;-;174.7;24.3;4076986368;5952991232;4076986368;5953044480;127253305;11197036;11809;1598;24576;11321344;558;869;/workdir/work/af/ed8c94279939151daa33081ac99ec0;true;-
516;f2/8eab70;nf-f28eab707155d68da5ccfd22f171a084;preprocessing:preprocess;LT05_L1TP_182035_19941113_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19941113_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037614033;1625037802000;1625038273000;658967;470060;-;152.9;26.1;4380921856;6394597376;4380921856;6394650624;161521748;36993260;12900;2458;4096;37208064;658;960;/workdir/work/f2/8eab707155d68da5ccfd22f171a084;true;-
591;3d/a36643;nf-3da36643bb2e28edfce069f4dada4ee9;preprocessing:preprocess;LE07_L1TP_182035_20040711_20170120_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20040711_20170120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037988609;1625038046000;1625038284000;295391;237029;-;183.3;26.5;4451475456;6493900800;4451475456;6493954048;131022534;67531881;12796;3528;4096;67915776;609;771;/workdir/work/3d/a36643bb2e28edfce069f4dada4ee9;true;-
594;62/3fda2f;nf-623fda2f420c770cfea3ba8516a84114;preprocessing:preprocess;LE07_L1TP_182035_20010719_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20010719_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037996388;1625038024000;1625038281000;284612;255061;-;182.4;26.4;4435558400;6474223616;4435558400;6474276864;150695932;79697676;13135;3880;4096;80044032;623;886;/workdir/work/62/3fda2f420c770cfea3ba8516a84114;true;-
489;ed/b38e8e;nf-edb38e8e6755d1541c5595650f2a9f98;preprocessing:preprocess;LE07_L1TP_182035_20000614_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_182035_20000614_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037455847;1625038048000;1625038289000;833153;240563;-;187.6;26.3;4417351680;6448009216;4417351680;6448062464;149972121;79250584;13067;3866;4096;79613952;565;901;/workdir/work/ed/b38e8e6755d1541c5595650f2a9f98;true;-
535;5c/d826c9;nf-5cd826c93bd0a8cc3e7f0460e329d6ef;preprocessing:preprocess;LT05_L1TP_182035_19980905_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19980905_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037714562;1625038045000;1625038302000;587438;256987;-;181.7;26.3;4422893568;6456524800;4422893568;6456578048;148616645;81581745;12844;4005;4096;82034688;766;1342;/workdir/work/5c/d826c93bd0a8cc3e7f0460e329d6ef;true;-
601;ce/956bec;nf-ce956becb3fecb03d3570da9d599b543;preprocessing:preprocess;LT05_L1TP_182035_19860718_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19860718_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625038048294;1625038053000;1625038302000;253706;249172;-;180.4;25.9;4346986496;6360748032;4346986496;6360801280;129212281;75414683;12263;3750;4096;75771904;729;866;/workdir/work/ce/956becb3fecb03d3570da9d599b543;true;-
577;2e/3b197d;nf-2e3b197dd59efd50924eb4039b7e1507;preprocessing:preprocess;LT05_L1TP_182035_19930923_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19930923_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037962656;1625037972000;1625038311000;348344;338743;-;159.7;26.2;4403781632;6430457856;4403781632;6430511104;149038670;47122962;12792;2792;4829184;47362048;1164;1177;/workdir/work/2e/3b197dd59efd50924eb4039b7e1507;true;-
581;c7/e0a3c3;nf-c7e0a3c35cf9d64e08f2a8ee80e9e8ab;preprocessing:preprocess;LT05_L1TP_182035_19950609_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19950609_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625037970238;1625037977000;1625038315000;344762;336844;-;167.5;26.2;4397453312;6414626816;4397453312;6414680064;125694687;42639565;12426;2629;4096;42852352;612;2150;/workdir/work/c7/e0a3c35cf9d64e08f2a8ee80e9e8ab;true;-
