task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2762;4d/270a1c;13776;preprocessing:preprocess;LE07_L1TP_183035_20040904_20170119_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20040904_20170119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231386461;1625231388542;1625231669399;282938;281172;-;169.4;0.5;4120715264;12973203456;4120715264;12973256704;113576689;6222328;15572;1447;78237696;6340608;1364;713;/data/Jakku/fonda/B5-EO-01-NF/work/4d/270a1c0bb919cf3e395b08e9bcb7df;-;-
2774;e1/d6737c;56979;preprocessing:preprocess;LT05_L1TP_183035_19961109_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19961109_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231437395;1625231438830;1625231675235;237840;236130;-;179.3;0.5;4051005440;12906369024;4051005440;12906422272;136072789;23547044;15170;1981;101531648;23674880;1196;1065;/data/Jakku/fonda/B5-EO-01-NF/work/e1/d6737c1112fa67fe419340673ed0c2;-;-
2746;7b/849d23;20091;preprocessing:preprocess;LT05_L1TP_183035_19891208_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19891208_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625230908273;1625230909010;1625231676536;768263;766461;-;131.0;0.5;3993378816;12834705408;3993382912;12834758656;127838317;43896;13512;1190;100200448;77824;1253;1020;/data/Jakku/fonda/B5-EO-01-NF/work/7b/849d23082e7d19b18276a3d2a9ef76;-;-
2760;84/4cddb2;2445;preprocessing:preprocess;LT05_L1TP_183035_20000901_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000901_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231380853;1625231382930;1625231677590;296737;294500;-;166.0;0.5;4035538944;12894367744;4035538944;12894420992;101490518;8693829;13151;1523;74358784;8822784;2061;807;/data/Jakku/fonda/B5-EO-01-NF/work/84/4cddb288fd05a45dce705e4c7e5b8b;-;-
2699;e1/b88be2;80480;preprocessing:preprocess;LT05_L1TP_183035_19900125_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900125_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231344755;1625231346333;1625231678133;333378;331729;-;166.3;0.5;3999166464;12837416960;3999166464;12837470208;116789526;5491911;13051;1427;90357760;5611520;1188;1226;/data/Jakku/fonda/B5-EO-01-NF/work/e1/b88be2835e27aacd7fddafc0d23e05;-;-
2749;e1/6a398a;29216;preprocessing:preprocess;LT05_L1TP_183035_19950515_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950515_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231404245;1625231404910;1625231681963;277718;276104;-;168.6;0.5;4021866496;12875182080;4021866496;12875235328;120897038;9117116;13209;1536;93667328;9240576;1354;999;/data/Jakku/fonda/B5-EO-01-NF/work/e1/6a398acf2a271387b4644247ccc1c5;-;-
2731;b2/bce60d;3230;preprocessing:preprocess;LE07_L1TP_183035_19990923_20170217_01_T1;preprocessing:preprocess (LE07_L1TP_183035_19990923_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231381577;1625231382931;1625231684875;303298;301551;-;170.9;0.5;4087947264;12931727360;4087947264;12931780608;125437528;9835794;15461;1558;90370048;9957376;5609;1179;/data/Jakku/fonda/B5-EO-01-NF/work/b2/bce60d8d67a47c8f578d53873c7faa;-;-
2716;c2/e0821f;104911;preprocessing:preprocess;LT05_L1TP_183035_19981030_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19981030_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231371304;1625231371930;1625231689823;318519;316944;-;174.6;0.5;4076650496;12922613760;4076650496;12922667008;140441032;12492585;15270;1618;105431040;12587008;1361;1113;/data/Jakku/fonda/B5-EO-01-NF/work/c2/e0821f1f854a536323beca6ffd0dd0;-;-
2676;01/8b6625;49500;preprocessing:preprocess;LT05_L1TP_183035_20010224_20180910_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010224_20180910_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231429594;1625231430315;1625231699268;269674;268075;-;168.4;0.5;4046061568;12899586048;4046061568;12899639296;111792602;9231439;13123;1537;84901888;9347072;8977;1076;/data/Jakku/fonda/B5-EO-01-NF/work/01/8b6625c7c7d75f756a96cf4d1cf62f;-;-
2727;8e/81ab2c;26495;preprocessing:preprocess;LT05_L1TP_183035_19960126_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960126_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231285452;1625231286953;1625231700462;415010;412773;-;173.8;0.5;4088373248;12945592320;4088373248;12945645568;131952168;20446718;15361;1880;97026048;20570112;1313;1251;/data/Jakku/fonda/B5-EO-01-NF/work/8e/81ab2c7c854588f542ee8d055b52ef;-;-
2790;a0/f27103;32770;preprocessing:preprocess;LT05_L1TP_183035_20020619_20180616_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20020619_20180616_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231408888;1625231409532;1625231720435;311547;310006;-;158.7;0.5;4031651840;12880191488;4031651840;12880244736;147594766;8345694;13277;1511;121892864;8466432;1688;1393;/data/Jakku/fonda/B5-EO-01-NF/work/a0/f27103e9a701e051344ea6ac2722d6;-;-
2757;87/3fa6d4;77300;preprocessing:preprocess;LT05_L1TP_183035_19860420_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19860420_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231342628;1625231343364;1625231733206;390578;388199;-;141.7;0.5;3968086016;12797034496;3968086016;12797087744;151903029;43895;12916;1190;125505536;77824;1339;1539;/data/Jakku/fonda/B5-EO-01-NF/work/87/3fa6d4acdd059fc71117513d6565b2;-;-
2773;38/4ec7b9;45532;preprocessing:preprocess;LT05_L1TP_183035_19990102_20180728_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19990102_20180728_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231173443;1625231174299;1625231784358;610915;609151;-;133.3;0.5;4088381440;12947456000;4088385536;12947509248;141606973;11457777;15080;1606;108023808;11575296;1208;1680;/data/Jakku/fonda/B5-EO-01-NF/work/38/4ec7b9214a32a7c111ab895d240e7d;-;-
2792;6e/15f044;47520;preprocessing:preprocess;LT05_L1TP_183035_19930202_20200626_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930202_20200626_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231175693;1625231176530;1625231786982;611289;609628;-;126.1;0.5;4069773312;12914348032;4069777408;12914401280;155164903;43895;15235;1190;120340480;77824;1698;1154;/data/Jakku/fonda/B5-EO-01-NF/work/6e/15f0445d21884bf72f3529445a320e;-;-
2787;56/472032;72624;preprocessing:preprocess;LT05_L1TP_183035_19951209_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19951209_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231205067;1625231205840;1625231801287;596220;594484;-;134.0;0.5;4049297408;12894597120;4049297408;12894650368;183846703;7645791;15281;1447;149430272;7708672;1717;2089;/data/Jakku/fonda/B5-EO-01-NF/work/56/472032d049ecf5335b90e8eb7d934a;-;-
2747;1f/fb6ef8;103540;preprocessing:preprocess;LT05_L1TP_183035_19911128_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19911128_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231370627;1625231371929;1625231815659;445032;443190;-;140.9;0.5;4014039040;12857622528;4014043136;12857675776;142128031;1570469;13394;1259;114860032;1634304;1247;1320;/data/Jakku/fonda/B5-EO-01-NF/work/1f/fb6ef8c5ba437a4573fcda2659b489;-;-
2759;c0/f0f343;111472;preprocessing:preprocess;LT05_L1TP_183035_19951022_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19951022_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231378008;1625231378821;1625231823930;445922;443946;-;144.6;0.5;4009340928;12846239744;4009340928;12846292992;149595450;43896;13369;1190;122724352;77824;1262;1386;/data/Jakku/fonda/B5-EO-01-NF/work/c0/f0f3435d3e993cdde9fe341316e97f;-;-
2761;c3/2d2087;112429;preprocessing:preprocess;LT05_L1TP_183035_20020227_20180830_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20020227_20180830_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231379109;1625231379821;1625231828609;449500;447782;-;138.2;0.5;4011462656;12864753664;4011462656;12864806912;163753009;6271480;13202;1424;138330112;6369280;1686;1369;/data/Jakku/fonda/B5-EO-01-NF/work/c3/2d20872711675ee34f2b7d8d289442;-;-
2788;e6/8a3143;27209;preprocessing:preprocess;LT05_L1TP_183035_19960227_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960227_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625231402642;1625231403326;1625231879250;476608;474956;-;136.3;0.5;4095840256;12944670720;4095840256;12944723968;158903644;5129811;15267;1368;124354560;5193728;1212;1445;/data/Jakku/fonda/B5-EO-01-NF/work/e6/8a3143d1b1064dd8cabec99e6ccc07;-;-
2797;00/eb453b;59844;preprocessing:preprocess;LT05_L1TP_182035_19860123_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19860123_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;2400000;-;9437184000;2;1625231440720;1625231441489;1625231935942;495222;493633;-;173.2;0.5;4356829184;13345628160;4356829184;13345681408;168820680;59724116;17326;3154;0;59940864;1773;576;/data/Jakku/fonda/B5-EO-01-NF/work/00/eb453b7b32e12b0f67173342168d4b;-;-
2828;52/cf5206;22239;preprocessing:mergeQAI;X0106_Y0103;preprocessing:mergeQAI (X0106_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937114;1625231937185;1625232483545;546431;538870;-;93.4;0.0;295636992;17383440384;295690240;17451319296;2110554275;21749706;355835;5388;143360;21983232;802;598;/data/Jakku/fonda/B5-EO-01-NF/work/52/cf520622a2efe959d00c57d0b67159;-;-
2798;26/bab6f7;18331;preprocessing:mergeQAI;X0103_Y0103;preprocessing:mergeQAI (X0103_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231936757;1625231936790;1625232485231;548474;541156;-;93.3;0.0;297156608;17380159488;297189376;17447325696;2120320871;25780494;357237;5523;1875968;26042368;671;538;/data/Jakku/fonda/B5-EO-01-NF/work/26/bab6f7909c6b45202c2b014d6512be;-;-
2807;f1/1e8948;17812;preprocessing:mergeQAI;X0105_Y0103;preprocessing:mergeQAI (X0105_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231936523;1625231936584;1625232486384;549861;544926;-;93.3;0.0;296316928;17384054784;296325120;17451212800;2123894162;26621609;358023;5569;24530944;26886144;1193;480;/data/Jakku/fonda/B5-EO-01-NF/work/f1/1e89483e71e209b3a1b0c9cd03d70a;-;-
2824;ee/ab8276;20966;preprocessing:mergeQAI;X0107_Y0103;preprocessing:mergeQAI (X0107_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937037;1625231937087;1625232486662;549625;539137;-;93.6;0.0;297668608;17383948288;297725952;17451307008;2109664217;21755303;356138;5412;0;21999616;825;599;/data/Jakku/fonda/B5-EO-01-NF/work/ee/ab8276d3cce5ac200d7259449d1bba;-;-
2805;5d/1ee634;19416;preprocessing:mergeQAI;X0106_Y0103;preprocessing:mergeQAI (X0106_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231936906;1625231936986;1625232487576;550670;541622;-;93.8;0.0;296239104;17384144896;296247296;17451302912;2124051180;21979094;359593;5449;0;22278144;840;554;/data/Jakku/fonda/B5-EO-01-NF/work/5d/1ee634c356b891134a9f3a22ab4f04;-;-
2844;03/8fdd15;26619;preprocessing:mergeQAI;X0106_Y0103;preprocessing:mergeQAI (X0106_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937306;1625231937386;1625232488626;551320;538126;-;93.2;0.0;297234432;17384157184;297242624;17451323392;2096796873;22386966;351804;5382;61440;22609920;803;681;/data/Jakku/fonda/B5-EO-01-NF/work/03/8fdd15f2604e7bf8c9cb9c5ac3e19e;-;-
2804;01/9e25a6;18091;preprocessing:mergeQAI;X0104_Y0103;preprocessing:mergeQAI (X0104_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231936695;1625231936784;1625232489219;552524;543635;-;93.7;0.0;297340928;17383907328;297365504;17451065344;2134207211;31841132;358999;5732;495616;32112640;679;568;/data/Jakku/fonda/B5-EO-01-NF/work/01/9e25a6ed21ac06786420a000cf880e;-;-
2811;90/0e74e1;17934;preprocessing:mergeQAI;X0107_Y0102;preprocessing:mergeQAI (X0107_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231936633;1625231936686;1625232489413;552780;545739;-;93.1;0.0;293605376;17375576064;295006208;17439330304;2116246458;20828686;357971;5383;9887744;21073920;819;669;/data/Jakku/fonda/B5-EO-01-NF/work/90/0e74e1bb7445abb89c991224ac050a;-;-
2822;cd/2a98d7;20369;preprocessing:mergeQAI;X0105_Y0102;preprocessing:mergeQAI (X0105_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231936992;1625231937084;1625232489819;552827;544497;-;93.3;0.0;292261888;17366568960;295817216;17443287040;2112506186;26190896;355542;5530;4517888;26439680;773;546;/data/Jakku/fonda/B5-EO-01-NF/work/cd/2a98d70fb001a3d172f9dd64564053;-;-
2799;4b/492a15;18488;preprocessing:mergeQAI;X0103_Y0102;preprocessing:mergeQAI (X0103_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231936785;1625231936884;1625232490576;553791;543552;-;93.6;0.0;295370752;17375576064;295657472;17439326208;2118804893;29571270;356600;5639;4423680;29810688;905;496;/data/Jakku/fonda/B5-EO-01-NF/work/4b/492a15ecc47fa699e88120729bb304;-;-
2831;22/b318c9;21422;preprocessing:mergeQAI;X0105_Y0103;preprocessing:mergeQAI (X0105_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937067;1625231937089;1625232491196;554129;543529;-;93.5;0.0;295907328;17383600128;295915520;17451290624;2113624655;26522947;355282;5526;0;26771456;739;525;/data/Jakku/fonda/B5-EO-01-NF/work/22/b318c98645c5e3cf78f873cfb568c0;-;-
2833;6b/b479f2;22543;preprocessing:mergeQAI;X0107_Y0102;preprocessing:mergeQAI (X0107_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937129;1625231937186;1625232491552;554423;540569;-;93.9;0.0;291794944;17374175232;295383040;17439330304;2110841347;22089449;356262;5411;0;22343680;685;516;/data/Jakku/fonda/B5-EO-01-NF/work/6b/b479f216defe4b4cbc3aa533d9abac;-;-
2819;44/809793;19016;preprocessing:mergeQAI;X0103_Y0103;preprocessing:mergeQAI (X0103_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231936860;1625231936893;1625232493008;556148;542002;-;93.7;0.0;297660416;17384165376;297684992;17451319296;2123335430;25814220;358064;5546;0;26058752;747;542;/data/Jakku/fonda/B5-EO-01-NF/work/44/8097936d8f2dc06c11075effb9c708;-;-
2800;02/b04965;17899;preprocessing:mergeQAI;X0105_Y0102;preprocessing:mergeQAI (X0105_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231936613;1625231936684;1625232493354;556741;548550;-;93.2;0.0;295206912;17376186368;295206912;17439326208;2121823263;25726010;358267;5512;7274496;25976832;721;563;/data/Jakku/fonda/B5-EO-01-NF/work/02/b0496525293aaa338052729e36a069;-;-
2802;cb/cfa9e9;17991;preprocessing:mergeQAI;X0107_Y0103;preprocessing:mergeQAI (X0107_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231936660;1625231936687;1625232493736;557076;548286;-;93.4;0.0;297332736;17384161280;297345024;17451319296;2125277395;23265821;359922;5501;5070848;23506944;940;505;/data/Jakku/fonda/B5-EO-01-NF/work/cb/cfa9e91607d91e2981803b8b0e0d5f;-;-
2813;5d/5f41ac;18202;preprocessing:mergeQAI;X0106_Y0102;preprocessing:mergeQAI (X0106_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231936728;1625231936787;1625232494026;557298;546340;-;93.3;0.0;295047168;17375576064;295591936;17439330304;2115159689;22500529;357088;5401;1089536;22757376;729;628;/data/Jakku/fonda/B5-EO-01-NF/work/5d/5f41ac857b0c04ffd9ea96c13c468d;-;-
2838;2f/55aca1;24894;preprocessing:mergeQAI;X0103_Y0103;preprocessing:mergeQAI (X0103_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937228;1625231937287;1625232494183;556955;542888;-;93.7;0.0;296030208;17383206912;296083456;17450463232;2102493823;23964807;352913;5437;0;24223744;836;658;/data/Jakku/fonda/B5-EO-01-NF/work/2f/55aca199448e4e8e2dff0db157701c;-;-
2809;ca/9a4387;18264;preprocessing:mergeQAI;X0104_Y0102;preprocessing:mergeQAI (X0104_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231936743;1625231936789;1625232494455;557712;547542;-;93.5;0.0;294588416;17374171136;295780352;17439326208;2125130699;28829617;358348;5649;888832;29085696;934;610;/data/Jakku/fonda/B5-EO-01-NF/work/ca/9a4387799b13532a29366d8569c468;-;-
2821;94/b15444;20018;preprocessing:mergeQAI;X0103_Y0102;preprocessing:mergeQAI (X0103_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231936963;1625231936991;1625232495418;558455;545503;-;93.7;0.0;290418688;17375576064;295239680;17439330304;2119482394;30068450;356703;5668;0;30334976;687;517;/data/Jakku/fonda/B5-EO-01-NF/work/94/b15444acf7b6f2305007656dfa0b2f;-;-
2845;58/968613;28330;preprocessing:mergeQAI;X0107_Y0103;preprocessing:mergeQAI (X0107_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937385;1625231937389;1625232495786;558401;541071;-;93.6;0.0;297725952;17384161280;297725952;17451323392;2096131816;22522431;352026;5395;0;22749184;760;619;/data/Jakku/fonda/B5-EO-01-NF/work/58/96861377c9ad475b32e50ce85390d8;-;-
2850;6f/c2dba4;27984;preprocessing:mergeQAI;X0104_Y0103;preprocessing:mergeQAI (X0104_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937368;1625231937388;1625232496076;558708;541532;-;93.7;0.0;296914944;17380163584;296914944;17451302912;2107190581;30502876;352214;5658;0;30736384;671;523;/data/Jakku/fonda/B5-EO-01-NF/work/6f/c2dba42e2d8366a3ca8b4b47b71103;-;-
2839;fd/f7cc05;25325;preprocessing:mergeQAI;X0103_Y0102;preprocessing:mergeQAI (X0103_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937244;1625231937287;1625232496149;558905;544227;-;93.6;0.0;295108608;17367568384;295833600;17439322112;2100336271;29232412;351558;5574;0;29532160;823;565;/data/Jakku/fonda/B5-EO-01-NF/work/fd/f7cc0561ad90dfa99717e7ef096978;-;-
2830;01/debac7;21954;preprocessing:mergeQAI;X0104_Y0102;preprocessing:mergeQAI (X0104_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937098;1625231937185;1625232496622;559524;544023;-;94.1;0.0;294051840;17374171136;295989248;17439330304;2116439372;30975540;355433;5680;0;31232000;780;552;/data/Jakku/fonda/B5-EO-01-NF/work/01/debac7115f956d0a2b5d370ead91de;-;-
2848;67/ea270a;31055;preprocessing:mergeQAI;X0105_Y0103;preprocessing:mergeQAI (X0105_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937523;1625231937585;1625232497018;559495;541496;-;93.7;0.0;298045440;17383858176;298086400;17451114496;2100481243;25360672;352014;5499;0;25612288;693;505;/data/Jakku/fonda/B5-EO-01-NF/work/67/ea270a6042a266b5fa0e0eb801c70e;-;-
2842;2e/d0587b;26335;preprocessing:mergeQAI;X0105_Y0102;preprocessing:mergeQAI (X0105_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937291;1625231937385;1625232497914;560623;545906;-;93.0;0.0;294363136;16477749248;295870464;17439330304;2097881375;26196168;351506;5494;53248;26439680;688;541;/data/Jakku/fonda/B5-EO-01-NF/work/2e/d0587b739dc020abc6a2f5e3172b7b;-;-
2879;1e/b06379;44101;preprocessing:mergeQAI;X0111_Y0102;preprocessing:mergeQAI (X0111_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231938066;1625231938089;1625232498203;560137;541554;-;93.7;0.0;295899136;17374371840;297185280;17439330304;2102498818;23253557;353343;5421;0;23498752;807;544;/data/Jakku/fonda/B5-EO-01-NF/work/1e/b06379eb9360a14fd380af986b0615;-;-
2854;30/660951;29211;preprocessing:mergeQAI;X0107_Y0102;preprocessing:mergeQAI (X0107_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937431;1625231937487;1625232498646;561215;544794;-;93.8;0.0;290598912;17366171648;295665664;17431326720;2091448219;21883916;350820;5346;0;22138880;685;528;/data/Jakku/fonda/B5-EO-01-NF/work/30/6609518e19d58bb63c975708ea2992;-;-
2855;84/14173b;32202;preprocessing:mergeQAI;X0104_Y0102;preprocessing:mergeQAI (X0104_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937565;1625231937586;1625232499156;561591;542389;-;93.7;0.0;295092224;17374175232;295882752;17439338496;2101575234;30101384;351576;5643;0;30367744;668;524;/data/Jakku/fonda/B5-EO-01-NF/work/84/14173b0407e69ff2c4c93730b9ae18;-;-
2860;0d/f90eeb;33863;preprocessing:mergeQAI;X0108_Y0101;preprocessing:mergeQAI (X0108_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937638;1625231937687;1625232499975;562337;543977;-;93.9;0.0;300675072;17380155392;300683264;17453649920;2111050333;19406460;356212;5438;0;19673088;683;528;/data/Jakku/fonda/B5-EO-01-NF/work/0d/f90eebd2e82c4fb5e3b481e1eebf1a;-;-
2865;07/c2ee05;34342;preprocessing:mergeQAI;X0106_Y0102;preprocessing:mergeQAI (X0106_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937656;1625231937688;1625232500274;562618;545632;-;93.6;0.0;291893248;17374171136;294801408;17439326208;2114995855;22531874;356532;5407;0;22753280;774;621;/data/Jakku/fonda/B5-EO-01-NF/work/07/c2ee056f971061822a6e13dc1255e4;-;-
2859;cc/0c871e;32930;preprocessing:mergeQAI;X0108_Y0102;preprocessing:mergeQAI (X0108_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937600;1625231937686;1625232500480;562880;542874;-;93.6;0.0;296140800;17381163008;296312832;17451315200;2102320423;7610197;356635;5134;0;7856128;880;564;/data/Jakku/fonda/B5-EO-01-NF/work/cc/0c871ec47ae271b43e422cb2356dc9;-;-
2861;dc/4f8328;33369;preprocessing:mergeQAI;X0107_Y0102;preprocessing:mergeQAI (X0107_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937621;1625231937687;1625232500918;563297;546945;-;94.1;0.0;292569088;17384001536;297070592;17431326720;2125767621;27674845;357927;5584;0;27914240;751;666;/data/Jakku/fonda/B5-EO-01-NF/work/dc/4f8328e340da681f89ec7788d71056;-;-
2836;5c/157663;23659;preprocessing:mergeQAI;X0106_Y0102;preprocessing:mergeQAI (X0106_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937178;1625231937188;1625232501365;564187;549242;-;93.4;0.0;290844672;17374765056;295899136;17439326208;2110419393;24311131;355342;5458;0;24596480;709;617;/data/Jakku/fonda/B5-EO-01-NF/work/5c/157663f8066293c306de5397f7f073;-;-
2857;ef/256876;29500;preprocessing:mergeQAI;X0106_Y0102;preprocessing:mergeQAI (X0106_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937446;1625231937487;1625232501396;563950;547847;-;93.5;0.0;295395328;17367171072;295583744;17439326208;2095147281;23179546;351197;5368;0;23449600;680;557;/data/Jakku/fonda/B5-EO-01-NF/work/ef/256876915bbd139439a2ef464851a2;-;-
2863;57/a210d9;35175;preprocessing:mergeQAI;X0111_Y0102;preprocessing:mergeQAI (X0111_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937692;1625231937786;1625232501846;564154;546576;-;93.9;0.0;296693760;17367572480;297377792;17443291136;2130009211;27105142;359557;5583;0;27361280;815;665;/data/Jakku/fonda/B5-EO-01-NF/work/57/a210d9f6cf81e60e98450d0b1ab784;-;-
2902;9b/65c674;52678;preprocessing:mergeQAI;X0106_Y0102;preprocessing:mergeQAI (X0106_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231938418;1625231938584;1625232502084;563666;540373;-;94.0;0.0;289206272;17366564864;295428096;17366614016;2106171393;20061040;354889;5365;0;20299776;685;330;/data/Jakku/fonda/B5-EO-01-NF/work/9b/65c674dee05e6be3caf44d4305e684;-;-
2826;ef/fe416a;21198;preprocessing:mergeQAI;X0104_Y0103;preprocessing:mergeQAI (X0104_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231937052;1625231937088;1625232502315;565263;550603;-;93.3;0.0;297467904;17384161280;297488384;17451167744;2122611120;31068704;356301;5691;0;31363072;707;558;/data/Jakku/fonda/B5-EO-01-NF/work/ef/fe416abdac07b5fa1e503110225345;-;-
2882;6a/22db75;45488;preprocessing:mergeQAI;X0108_Y0101;preprocessing:mergeQAI (X0108_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625231938119;1625231938187;1625232502958;564839;545176;-;93.7;0.0;297574400;17383710720;297590784;17450868736;2090988598;15784747;351523;5299;0;16048128;892;657;/data/Jakku/fonda/B5-EO-01-NF/work/6a/22db754f76dd4b61580c5ac3537218;-;-
