task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
36;68/b48db3;nf-68b48db3b6cd76731b930cec17965b56;preprocessing:preprocess;LE07_L1TP_183035_20000925_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000925_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525676019;1624525926000;1624526311000;634981;384943;-;147.3;24.0;4038692864;5911764992;4038692864;5911818240;165168618;9397062;10927;1544;0;9515008;657;786;/workdir/work/68/b48db3b6cd76731b930cec17965b56;true;-
48;ff/1198a3;nf-ff1198a334e7e70232a3afdd63eb8322;preprocessing:preprocess;LE07_L1TP_183035_20001112_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20001112_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525679620;1624526105000;1624526324000;644380;218943;-;174.4;24.4;4093190144;5971046400;4093190144;5971099648;133634310;11881292;11872;1621;0;12005376;632;683;/workdir/work/ff/1198a334e7e70232a3afdd63eb8322;true;-
92;55/8926c6;nf-558926c642bb9af76acfbe875c4dba82;preprocessing:preprocess;LE07_L1TP_183035_20020323_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020323_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525688785;1624526106000;1624526329000;640215;223292;-;180.5;24.4;4099751936;5972049920;4099751936;5972103168;172059910;12471668;12265;1639;0;12595200;600;802;/workdir/work/55/8926c642bb9af76acfbe875c4dba82;true;-
127;50/6140ff;nf-506140ff74182909c7c44b5a364e25cc;preprocessing:preprocess;LE07_L1TP_183035_20010912_20170203_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010912_20170203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526079603;1624526111000;1624526328000;248397;217047;-;173.4;24.0;4036018176;5912977408;4036018176;5913030656;124729482;8349370;10816;1513;0;8470528;514;603;/workdir/work/50/6140ff74182909c7c44b5a364e25cc;true;-
30;fd/76f5f7;nf-fd76f5f73d4d190eb7063ba7c41a6eca;preprocessing:preprocess;LT05_L1TP_183035_20010123_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010123_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525674812;1624525685000;1624526332000;657188;646970;-;131.3;24.0;4034871296;5914644480;4034871296;5914697728;164431270;4741292;10875;1378;0;4833280;561;1021;/workdir/work/fd/76f5f73d4d190eb7063ba7c41a6eca;true;-
49;6b/78ecfb;nf-6b78ecfb4da5ebdde3be77dccf8fbee1;preprocessing:preprocess;LT05_L1TP_183035_19880409_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880409_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525679762;1624526145000;1624526358000;678238;213431;-;174.7;23.9;4020289536;5881778176;4020289536;5881831424;108841347;11862107;10964;1619;0;11980800;539;582;/workdir/work/6b/78ecfb4da5ebdde3be77dccf8fbee1;true;-
133;45/602b32;nf-45602b32174e696cfe57c0d966be14a3;preprocessing:preprocess;LT05_L1TP_183035_19850908_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850908_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526153017;1624526159000;1624526370000;216983;210415;-;177.0;23.9;4014145536;5875535872;4014145536;5875589120;106967968;9728007;10659;1555;0;9850880;514;1385;/workdir/work/45/602b32174e696cfe57c0d966be14a3;true;-
131;52/f57aa2;nf-52f57aa2db6393ef31406db4b1e31fed;preprocessing:preprocess;LT05_L1TP_183035_20000715_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000715_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526123253;1624526155000;1624526378000;254747;221960;-;173.7;24.4;4098183168;5968449536;4098183168;5968502784;129609989;10030211;11600;1563;0;10149888;481;850;/workdir/work/52/f57aa2db6393ef31406db4b1e31fed;true;-
134;97/9e4eb3;nf-979e4eb38ea7b0e9014905198872be65;preprocessing:preprocess;LT05_L1TP_183035_19900618_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900618_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526159267;1624526165000;1624526381000;221733;216643;-;173.1;23.7;3990380544;5860163584;3990380544;5860216832;109000648;9208706;10248;1539;0;9330688;595;951;/workdir/work/97/9e4eb38ea7b0e9014905198872be65;true;-
103;df/b5a31b;nf-dfb5a31b759b09b02cd2fb6895ccd467;preprocessing:preprocess;LE07_L1TP_183035_20040515_20170120_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20040515_20170120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525878718;1624526162000;1624526385000;506282;222568;-;173.5;24.1;4057251840;5931016192;4057251840;5931069440;124140436;6673463;10790;1461;0;6795264;521;623;/workdir/work/df/b5a31b759b09b02cd2fb6895ccd467;true;-
139;43/0419de;nf-430419deea124ddf155ae7683c78b1a3;preprocessing:preprocess;LT05_L1TP_183035_19970317_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970317_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526177327;1624526198000;1624526399000;221673;200654;-;179.2;24.2;4072636416;5948235776;4072636416;5948289024;112456523;16551218;10883;1764;0;16678912;503;600;/workdir/work/43/0419deea124ddf155ae7683c78b1a3;true;-
124;69/d03f78;nf-69d03f7896ad3bfe5a62a0f14aa3ff3c;preprocessing:preprocess;LT05_L1TP_183035_19960517_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960517_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525969287;1624526168000;1624526405000;435713;237335;-;173.7;24.3;4091629568;5958332416;4091629568;5958385664;131391826;18419397;11085;1821;0;18546688;535;862;/workdir/work/69/d03f7896ad3bfe5a62a0f14aa3ff3c;true;-
52;be/bd576d;nf-bebd576dc9462adac32b6a2335642069;preprocessing:preprocess;LT05_L1TP_183035_19900805_20180620_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900805_20180620_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525680451;1624526188000;1624526419000;738549;231144;-;171.3;23.8;4003741696;5861650432;4003741696;5861703680;104336799;8793004;10030;1526;0;8916992;607;691;/workdir/work/be/bd576dc9462adac32b6a2335642069;true;-
140;02/cf5d8c;nf-02cf5d8c99f9f4ec909c6e9cd80176a7;preprocessing:preprocess;LT05_L1TP_183035_19881103_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19881103_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526180472;1624526187000;1624526431000;250528;243549;-;179.5;24.0;4039909376;5899341824;4039909376;5899395072;128973324;9560495;11158;1526;0;9654272;454;1022;/workdir/work/02/cf5d8c99f9f4ec909c6e9cd80176a7;true;-
144;62/b294eb;nf-62b294ebc43b45b64cb1c62e5b3e5be7;preprocessing:preprocess;LE07_L1TP_183035_20000605_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000605_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526195103;1624526205000;1624526429000;233897;222142;-;176.8;24.3;4078936064;5952581632;4078936064;5952634880;130884895;9957719;11764;1561;0;10076160;522;726;/workdir/work/62/b294ebc43b45b64cb1c62e5b3e5be7;true;-
51;cc/3803d4;nf-cc3803d4f0042bfec0cee00f1b0e8203;preprocessing:preprocess;LT05_L1TP_183035_19991017_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19991017_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525680318;1624526166000;1624526438000;757682;272057;-;165.1;24.0;4038934528;5896613888;4038934528;5896667136;131242746;4345408;10505;1387;0;4464640;510;1132;/workdir/work/cc/3803d4f0042bfec0cee00f1b0e8203;true;-
69;f5/38bd44;nf-f538bd442fe99859423a9d30c18b79c3;preprocessing:preprocess;LT05_L1TP_183035_20051102_20180127_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20051102_20180127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525684734;1624525920000;1624526440000;755266;520322;-;144.9;24.4;4102946816;5983973376;4102946816;5984026624;180728105;13567838;12040;1651;0;13660160;442;2254;/workdir/work/f5/38bd442fe99859423a9d30c18b79c3;true;-
53;8d/025bd3;nf-8d025bd362d94e50752f7f84b72463d0;preprocessing:preprocess;LT05_L1TP_183035_20041201_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20041201_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525680623;1624525931000;1624526442000;761377;510648;-;135.7;24.3;4083343360;5962108928;4083343360;5962162176;140463127;10261852;11916;1550;0;10354688;612;889;/workdir/work/8d/025bd362d94e50752f7f84b72463d0;true;-
54;64/0c79cd;nf-640c79cd79003a0e9b3bafc683af1373;preprocessing:preprocess;LT05_L1TP_183035_19940731_20180720_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940731_20180720_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525680899;1624526199000;1624526443000;762101;243786;-;170.6;23.8;3998601216;5861326848;3998601216;5861380096;112364169;7801426;10046;1495;0;7917568;576;709;/workdir/work/64/0c79cd79003a0e9b3bafc683af1373;true;-
135;35/f44868;nf-35f448685c4db798b22c5ade9eac1463;preprocessing:preprocess;LE07_L1TP_183035_19991009_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_183035_19991009_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526163002;1624526177000;1624526465000;301998;287820;-;175.0;24.0;4028973056;5894152192;4028973056;5894205440;160683913;9109377;11197;1535;0;9228288;551;972;/workdir/work/35/f448685c4db798b22c5ade9eac1463;true;-
147;e6/5257bb;nf-e65257bb0ca26fe3a4c315dfe47b2807;preprocessing:preprocess;LT05_L1TP_183035_19970418_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970418_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526207276;1624526221000;1624526464000;256724;240024;-;171.8;24.3;4085694464;5949251584;4085694464;5949304832;128101388;18107176;11311;1811;0;18231296;729;1136;/workdir/work/e6/5257bb0ca26fe3a4c315dfe47b2807;true;-
61;61/963c92;nf-61963c929addd522473903443fc103c1;preprocessing:preprocess;LT05_L1TP_183035_19840516_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19840516_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525682521;1624526180000;1624526475000;792479;294995;-;177.6;24.0;4028792832;5885943808;4028792832;5885997056;135007375;11319080;11769;1582;0;11415552;388;1137;/workdir/work/61/963c929addd522473903443fc103c1;true;-
121;4e/a1755f;nf-4ea1755f21452390cc5e1d7ae549be27;preprocessing:preprocess;LT05_L1TP_183035_19980405_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980405_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525960271;1624526258000;1624526482000;521729;224088;-;177.0;24.3;4079177728;5955457024;4079177728;5955510272;118580108;16419205;11247;1759;0;16543744;758;989;/workdir/work/4e/a1755f21452390cc5e1d7ae549be27;true;-
114;83/a25a7f;nf-83a25a7f48ec17e1a36c56319fb738d6;preprocessing:preprocess;LT05_L1TP_183035_19921029_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19921029_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525927861;1624525955000;1624526508000;580139;552379;-;133.3;24.0;4035833856;5884186624;4035833856;5884239872;129410586;5751136;10760;1434;0;5877760;550;1078;/workdir/work/83/a25a7f48ec17e1a36c56319fb738d6;true;-
122;7d/5d21ff;nf-7d5d21ffcf6b4dd1ba524404a41daf00;preprocessing:preprocess;LT05_L1TP_183035_19980624_20180704_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980624_20180704_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525961207;1624526282000;1624526512000;550793;229735;-;171.8;24.3;4076494848;5950824448;4076494848;5950877696;118284943;14111070;11244;1688;0;14229504;528;1041;/workdir/work/7d/5d21ffcf6b4dd1ba524404a41daf00;true;-
108;d4/6cefba;nf-d46cefba978f955c450c1c119d766710;preprocessing:preprocess;LT05_L1TP_183035_20060801_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060801_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525916231;1624526334000;1624526536000;619769;201438;-;179.0;24.2;4070502400;5946593280;4070502400;5946646528;117143122;16107768;11291;1750;0;16236544;538;700;/workdir/work/d4/6cefba978f955c450c1c119d766710;true;-
136;18/a88ba4;nf-18a88ba4cc4c73f3a8087383080e8469;preprocessing:preprocess;LT05_L1TP_183035_19870728_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870728_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526165388;1624526313000;1624526533000;367612;220612;-;176.5;24.0;4027457536;5893586944;4027457536;5893640192;124645816;21436106;11344;1911;0;21557248;525;924;/workdir/work/18/a88ba4cc4c73f3a8087383080e8469;true;-
152;31/ae9cc8;nf-31ae9cc860a38a728e059d02f19c3342;preprocessing:preprocess;LE07_L1TP_183035_20040803_20170119_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20040803_20170119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526308473;1624526318000;1624526539000;230527;219915;-;171.0;24.5;4122464256;5997056000;4122464256;5997109248;103988821;7699688;11081;1493;0;7823360;574;591;/workdir/work/31/ae9cc860a38a728e059d02f19c3342;true;-
148;01/42001b;nf-0142001b25cff4376f5f392202a904b2;preprocessing:preprocess;LE07_L1TP_183035_20061231_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20061231_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526216893;1624526265000;1624526540000;323107;275300;-;184.2;24.6;4141985792;6018981888;4141985792;6019035136;145122423;6846945;11881;1469;0;6971392;569;931;/workdir/work/01/42001b25cff4376f5f392202a904b2;true;-
125;68/5a6069;nf-685a606946c72620cf891d8dc782c239;preprocessing:preprocess;LT05_L1TP_183035_19851010_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19851010_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525987363;1624526336000;1624526562000;574637;225484;-;175.8;23.6;3967119360;5829206016;3967119360;5829259264;111118555;9002190;9979;1529;0;9121792;600;721;/workdir/work/68/5a606946c72620cf891d8dc782c239;true;-
154;e7/b63512;nf-e7b635126b76974c50b26bf717a8112d;preprocessing:preprocess;LT05_L1TP_183035_19950312_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950312_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526330826;1624526339000;1624526577000;246174;237980;-;172.1;23.8;3999756288;5861183488;3999756288;5861236736;112964373;8309363;10043;1508;0;8429568;666;735;/workdir/work/e7/b635126b76974c50b26bf717a8112d;true;-
155;ae/04732a;nf-ae04732aa3192e5e0f923541ea4bf2a7;preprocessing:preprocess;LT05_L1TP_183035_19841007_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19841007_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526335383;1624526365000;1624526577000;241617;211202;-;174.6;23.6;3971420160;5834944512;3971420160;5834997760;95035438;4991003;9417;1407;0;5111808;532;772;/workdir/work/ae/04732aa3192e5e0f923541ea4bf2a7;true;-
145;63/8dd7bc;nf-638dd7bc3449df49051cb262b6d6a3ea;preprocessing:preprocess;LE07_L1TP_183035_20010131_20170207_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010131_20170207_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526195784;1624526208000;1624526579000;383216;370084;-;152.5;24.0;4036227072;5912797184;4036227072;5912850432;147793360;9622996;11056;1551;0;9748480;528;1061;/workdir/work/63/8dd7bc3449df49051cb262b6d6a3ea;true;-
158;6b/3e24b6;nf-6b3e24b62323fea37b7e6226ad1f4f34;preprocessing:preprocess;LT05_L1TP_183035_19920927_20180301_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920927_20180301_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526366159;1624526385000;1624526611000;244841;225722;-;177.6;23.8;4001214464;5872553984;4001214464;5872607232;122630072;7797372;10385;1494;0;7921664;395;737;/workdir/work/6b/3e24b62323fea37b7e6226ad1f4f34;true;-
162;f8/40c729;nf-f840c7294344a4b4510925d122e26474;preprocessing:preprocess;LT05_L1TP_183035_19970707_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970707_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526390566;1624526412000;1624526612000;221434;199391;-;176.9;24.2;4074270720;5948973056;4074270720;5949026304;126238268;18742512;11479;1831;0;18862080;618;729;/workdir/work/f8/40c7294344a4b4510925d122e26474;true;-
58;35/9817ba;nf-359817bace5cb2dfb40f3f8466d8b101;preprocessing:preprocess;LE07_L1TP_183035_20060318_20170110_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20060318_20170110_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624525682042;1624526388000;1624526629000;946958;240857;-;177.1;24.6;4129497088;6006841344;4129497088;6006894592;131650173;2398889;11609;1284;0;2461696;517;862;/workdir/work/35/9817bace5cb2dfb40f3f8466d8b101;true;-
138;8c/15a137;nf-8c15a137a086508c4063d44c1435e21c;preprocessing:preprocess;LE07_L1TP_183035_20030206_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20030206_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526168885;1624526186000;1624526633000;464115;445990;-;150.9;24.4;4106457088;5983956992;4106457088;5984010240;166226566;9221647;12237;1514;0;9314304;492;3260;/workdir/work/8c/15a137a086508c4063d44c1435e21c;true;-
163;4d/d597af;nf-4dd597aff7cf31f4c2842861e5cb2b87;preprocessing:preprocess;LT05_L1TP_183035_19980827_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980827_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526401556;1624526426000;1624526655000;253444;226091;-;176.4;24.4;4096876544;5966151680;4096876544;5966204928;119378796;13733225;11100;1675;0;13852672;499;1054;/workdir/work/4d/d597aff7cf31f4c2842861e5cb2b87;true;-
128;e0/bc9aa7;nf-e0bc9aa78790ec3b67865721d77fdcf3;preprocessing:preprocess;LE07_L1TP_183035_20001128_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20001128_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526106848;1624526125000;1624526656000;549152;527610;-;131.6;24.4;4101414912;5971038208;4101414912;5971091456;164337896;43883;12077;1190;0;77824;466;1006;/workdir/work/e0/bc9aa78790ec3b67865721d77fdcf3;true;-
161;7c/5595a6;nf-7c5595a672e5bfdf4ad61aac970758d8;preprocessing:preprocess;LT05_L1TP_183035_19900922_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900922_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526386068;1624526406000;1624526661000;274932;252293;-;169.5;23.9;4010053632;5871026176;4010053632;5871079424;122298123;7880612;10220;1497;0;7999488;598;714;/workdir/work/7c/5595a672e5bfdf4ad61aac970758d8;true;-
166;4f/4ae23a;nf-4f4ae23a5b0a41a6fddd33a0782e5867;preprocessing:preprocess;LT05_L1TP_183035_20001104_20180909_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20001104_20180909_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526436806;1624526448000;1624526661000;224194;212167;-;175.3;24.4;4092698624;5972652032;4092698624;5972705280;107088728;11967419;10580;1621;0;12095488;569;631;/workdir/work/4f/4ae23a5b0a41a6fddd33a0782e5867;true;-
164;93/fdda88;nf-93fdda88bcdf3bcdc31a29819a7a6e0b;preprocessing:preprocess;LE07_L1TP_183035_20020729_20170128_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020729_20170128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526412951;1624526436000;1624526674000;261049;235849;-;172.7;24.1;4050268160;5918953472;4050268160;5919006720;142631892;9588269;11015;1549;0;9707520;627;667;/workdir/work/93/fdda88bcdf3bcdc31a29819a7a6e0b;true;-
165;aa/52b1e9;nf-aa52b1e99ee332687cba8a98b1a5c5ce;preprocessing:preprocess;LT05_L1TP_183035_19860623_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19860623_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526421171;1624526440000;1624526678000;256829;237390;-;176.4;23.6;3963367424;5824028672;3963367424;5824081920;122668968;3119280;10305;1353;0;3248128;506;894;/workdir/work/aa/52b1e99ee332687cba8a98b1a5c5ce;true;-
168;7f/228a67;nf-7f228a67f57339da20a25da4cc7d58b8;preprocessing:preprocess;LT05_L1TP_183035_19990307_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19990307_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526441096;1624526449000;1624526682000;240904;228970;-;172.5;24.0;4026601472;5901885440;4026601472;5901938688;124469079;6819137;10453;1463;0;6946816;564;1178;/workdir/work/7f/228a67f57339da20a25da4cc7d58b8;true;-
157;ab/4143b0;nf-ab4143b0db8abbb92421152e6e4ae031;preprocessing:preprocess;LT05_L1TP_183035_19970808_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970808_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526349374;1624526473000;1624526689000;339626;215867;-;177.0;24.2;4072091648;5949177856;4072091648;5949231104;110986843;17140841;10916;1781;0;17268736;443;582;/workdir/work/ab/4143b0db8abbb92421152e6e4ae031;true;-
172;07/2f402c;nf-072f402c5551a71bbfd00d72637b7854;preprocessing:preprocess;LT05_L1TP_183035_19970909_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970909_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624526473469;1624526489000;1624526719000;245531;225106;-;175.3;24.3;4086968320;5966585856;4086968320;5966639104;109056224;16844598;10787;1772;0;16973824;527;855;/workdir/work/07/2f402c5551a71bbfd00d72637b7854;true;-
