task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2391;87/570432;nf-8757043247d83f5e428e3adb646bbae8;preprocessing:preprocess;LT05_L1TP_182036_19960627_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960627_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281615127;1625281620000;1625281858000;242873;234939;-;173.4;23.8;3991408640;5852454912;3991408640;5852508160;120023076;106200394;11368;4852;4096;106770432;547;850;/workdir/work/87/57043247d83f5e428e3adb646bbae8;true;-
2392;e0/d3c442;nf-e0d3c442d7c1a099c4b7afea00bf994a;preprocessing:preprocess;LT05_L1TP_182036_19900729_20180219_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19900729_20180219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281615878;1625281631000;1625281858000;242122;224609;-;170.5;23.5;3951308800;5791993856;3951308800;5792047104;116376426;91460859;11130;4288;28672;91877376;404;1729;/workdir/work/e0/d3c442d7c1a099c4b7afea00bf994a;true;-
2171;69/066e4c;nf-69066e4c4faf4066e108eea300644025;preprocessing:preprocess;LE07_L1TP_180036_20040830_20170119_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20040830_20170119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280211915;1625281648000;1625281859000;1647085;210132;-;179.8;25.1;4217794560;6214307840;4217794560;6214361088;87482131;19504307;9587;1903;0;19685376;411;654;/workdir/work/69/066e4c4faf4066e108eea300644025;true;-
2196;22/303299;nf-22303299885657d40490b0d3d2f91961;preprocessing:preprocess;LT05_L1TP_180036_19950627_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19950627_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280363620;1625281647000;1625281870000;1506380;222254;-;181.6;24.7;4143607808;6117765120;4143607808;6117818368;92581766;29335286;9274;2197;0;29511680;438;631;/workdir/work/22/303299885657d40490b0d3d2f91961;true;-
2384;53/a718a9;nf-53a718a9dff6c2cd1e9e15d6ab32be01;preprocessing:preprocess;LE07_L1TP_182036_20020212_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20020212_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281535629;1625281616000;1625281884000;348371;267410;-;165.4;23.9;4017332224;5871198208;4017332224;5871251456;132817188;97492802;11763;4433;4096;97845248;445;737;/workdir/work/53/a718a9dff6c2cd1e9e15d6ab32be01;true;-
2398;e9/f7105c;nf-e9f7105c9800d1b4789b9a58af832585;preprocessing:preprocess;LT05_L1TP_182036_19980601_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980601_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281643962;1625281651000;1625281887000;243038;235984;-;173.0;23.8;3997523968;5847343104;3997523968;5847396352;140410217;102176831;11473;4709;0;102731776;537;707;/workdir/work/e9/f7105c9800d1b4789b9a58af832585;true;-
2404;aa/0a0cdd;nf-aa0a0cdd76c0a2dc8516de4b9da506b8;preprocessing:preprocess;LE07_L1TP_182036_20050324_20170116_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050324_20170116_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281670940;1625281678000;1625281890000;219060;209530;-;172.5;23.9;4023091200;5889753088;4023091200;5889806336;103935503;78649864;10851;3942;4096;79138816;556;574;/workdir/work/aa/0a0cdd76c0a2dc8516de4b9da506b8;true;-
2383;36/cf58c3;nf-36cf58c3614042d7382890cbb8972153;preprocessing:preprocess;LT05_L1TP_182036_19881214_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19881214_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281530796;1625281571000;1625281894000;363204;323099;-;169.2;23.4;3932508160;5778354176;3932508160;5778407424;139573461;55786328;11165;3040;0;55996416;512;975;/workdir/work/36/cf58c3614042d7382890cbb8972153;true;-
2397;f6/6c60ba;nf-f66c60babc5c3a7bf1bfd2c431a70d67;preprocessing:preprocess;LT05_L1TP_182036_20000926_20180620_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000926_20180620_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281638870;1625281644000;1625281895000;256130;250754;-;170.9;23.8;4005945344;5867286528;4005945344;5867339776;119801324;102243812;10931;4659;4096;102735872;625;733;/workdir/work/f6/6c60babc5c3a7bf1bfd2c431a70d67;true;-
2393;6b/040c37;nf-6b040c371972d4fad5f630ab78d40634;preprocessing:preprocess;LT05_L1TP_182036_19911020_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19911020_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281616112;1625281641000;1625281900000;283888;256208;-;175.2;23.6;3964706816;5818814464;3964706816;5818867712;131894368;97863802;11111;4506;0;98320384;385;657;/workdir/work/6b/040c371972d4fad5f630ab78d40634;true;-
2401;45/ee0a52;nf-45ee0a5277472526d513c9df63723098;preprocessing:preprocess;LT05_L1TP_182036_19870721_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870721_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281651592;1625281662000;1625281903000;251408;240053;-;172.4;23.4;3937665024;5786988544;3937665024;5787041792;113605030;100700620;10944;4690;0;101273600;560;669;/workdir/work/45/ee0a5277472526d513c9df63723098;true;-
2402;8d/b79ac0;nf-8db79ac0aceb62bec500c063305adfea;preprocessing:preprocess;LT05_L1TP_182036_19840626_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19840626_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281659816;1625281671000;1625281908000;248184;236828;-;170.6;23.5;3942461440;5770252288;3942461440;5770305536;140711215;96829951;11400;4408;0;97181696;545;754;/workdir/work/8d/b79ac0aceb62bec500c063305adfea;true;-
2359;0c/a4f8fc;nf-0ca4f8fceebfd7206a5e91b9ddeb5b2b;preprocessing:preprocess;LT04_L1TP_182036_19891209_20170201_01_T1;preprocessing:preprocess (LT04_L1TP_182036_19891209_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281391206;1625281584000;1625281905000;513794;320796;-;156.1;23.4;3936296960;5783019520;3936296960;5783072768;118110221;87179010;11098;4174;0;87617536;412;1036;/workdir/work/0c/a4f8fceebfd7206a5e91b9ddeb5b2b;true;-
2375;d8/12e1e0;nf-d812e1e01668ca59f01faf4e2ffd192d;preprocessing:preprocess;LT05_L1TP_182036_20061130_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20061130_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281482568;1625281501000;1625281911000;428432;408213;-;144.3;23.7;3984076800;5840711680;3984076800;5840764928;150546699;75169101;11525;3668;4096;75440128;518;649;/workdir/work/d8/12e1e01668ca59f01faf4e2ffd192d;true;-
2389;15/fea2c3;nf-15fea2c3b4a9145fecaf714a9dc1eebe;preprocessing:preprocess;LT05_L1TP_182036_20000809_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000809_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281600465;1625281673000;1625281907000;306535;234243;-;173.9;23.8;3993432064;5853458432;3993432064;5853511680;155325646;101321900;11647;4637;4096;101814272;818;800;/workdir/work/15/fea2c3b4a9145fecaf714a9dc1eebe;true;-
2390;00/90f742;nf-0090f74261bee31acf5170885867d790;preprocessing:preprocess;LT05_L1TP_182036_19940708_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940708_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281604021;1625281672000;1625281912000;307979;239245;-;169.5;23.6;3967119360;5818261504;3967119360;5818314752;111160341;91791314;10832;4338;565248;92262400;904;1082;/workdir/work/00/90f74261bee31acf5170885867d790;true;-
2406;3e/230218;nf-3e23021862fdf8de1c1a37578566f58a;preprocessing:preprocess;LE07_L1TP_182036_20011023_20170202_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20011023_20170202_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281674752;1625281723000;1625281930000;255248;205502;-;175.1;23.9;4017037312;5881614336;4017037312;5881667584;121756421;96274317;11569;4475;0;96743424;541;576;/workdir/work/3e/23021862fdf8de1c1a37578566f58a;true;-
2405;3b/7bc27f;nf-3b7bc27f759bee5ee360d0a63ac11605;preprocessing:preprocess;LE07_L1TP_182036_19990815_20170217_01_T1;preprocessing:preprocess (LE07_L1TP_182036_19990815_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281673619;1625281716000;1625281947000;273381;230892;-;173.6;23.7;3978805248;5836050432;3978805248;5836103680;138289664;100501919;11797;4609;499712;100986880;575;749;/workdir/work/3b/7bc27f759bee5ee360d0a63ac11605;true;-
2409;0f/76d474;nf-0f76d47486212c66e0911a4cc1a4c58f;preprocessing:preprocess;LT05_L1TP_182036_19880621_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19880621_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281724120;1625281732000;1625281966000;241880;232900;-;173.5;23.5;3951181824;5799817216;3951181824;5799870464;129727850;98958314;11367;4559;0;99418112;1119;861;/workdir/work/0f/76d47486212c66e0911a4cc1a4c58f;true;-
2201;7e/ad98b9;nf-7ead98b935df3da9231e73e69292c76a;preprocessing:preprocess;LT05_L1TP_180036_20050505_20180127_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20050505_20180127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280389053;1625281726000;1625281977000;1587947;250884;-;167.1;24.8;4175376384;6162640896;4175376384;6162694144;135874792;26523929;10254;2115;0;26701824;437;666;/workdir/work/7e/ad98b935df3da9231e73e69292c76a;true;-
2411;55/5efbf4;nf-555efbf47112606b4a77073b28985849;preprocessing:preprocess;LT05_L1TP_182036_20060420_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060420_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281738762;1625281752000;1625281993000;254238;239290;-;170.5;23.7;3990478848;5845729280;3990478848;5845782528;147460632;107796793;11813;4901;0;108367872;917;678;/workdir/work/55/5efbf47112606b4a77073b28985849;true;-
2413;b4/ed3aa3;nf-b4ed3aa38b0f66d55ead82be5ba9ee59;preprocessing:preprocess;LT05_L1TP_182036_19870923_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870923_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281750922;1625281756000;1625281985000;234078;228153;-;172.8;23.4;3938254848;5787500544;3938254848;5787553792;111492435;101656861;10927;4712;0;102219776;1325;899;/workdir/work/b4/ed3aa38b0f66d55ead82be5ba9ee59;true;-
2417;98/311a16;nf-98311a16da491da0a4a6a8cc180e1a7b;preprocessing:preprocess;LT05_L1TP_182036_19920904_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920904_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281766496;1625281778000;1625282002000;235504;223683;-;171.5;23.5;3952455680;5801328640;3952455680;5801381888;106009665;90178337;10559;4283;0;90644480;697;1822;/workdir/work/98/311a16da491da0a4a6a8cc180e1a7b;true;-
2407;1e/efeea8;nf-1eefeea871acbdaaaf72901a508e6470;preprocessing:preprocess;LE07_L1TP_182036_20061122_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20061122_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281680452;1625281764000;1625282017000;336548;252792;-;159.5;24.1;4046659584;5913571328;4046659584;5913624576;117886096;68674349;11240;3557;0;69029888;440;801;/workdir/work/1e/efeea871acbdaaaf72901a508e6470;true;-
2420;42/f4a536;nf-42f4a5366d927844219145d84113944e;preprocessing:preprocess;LT05_L1TP_182036_20000825_20180911_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000825_20180911_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281805379;1625281812000;1625282043000;237621;230136;-;173.2;23.8;3997458432;5859266560;3997458432;5859319808;112883242;96205427;10899;4472;0;96669696;531;780;/workdir/work/42/f4a5366d927844219145d84113944e;true;-
2419;58/532978;nf-585329783ebb46900d2fe09d2872f4a9;preprocessing:preprocess;LT05_L1TP_182036_20000215_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000215_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281784178;1625281812000;1625282072000;287822;259704;-;168.1;23.8;3998236672;5848367104;3998236672;5848420352;134153843;85474979;11472;4102;0;85893120;845;745;/workdir/work/58/5329783ebb46900d2fe09d2872f4a9;true;-
2421;b0/421ff1;nf-b0421ff1c68b9dd446027ae6ccd45716;preprocessing:preprocess;LE07_L1TP_182036_20020316_20170131_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20020316_20170131_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281808200;1625281825000;1625282069000;260800;240432;-;170.4;23.9;4011585536;5871419392;4011585536;5871472640;130366469;96996059;11625;4504;0;97460224;498;723;/workdir/work/b0/421ff1c68b9dd446027ae6ccd45716;true;-
2243;6d/fcecad;nf-6dfcecad2282d3bec187afd54ee37900;preprocessing:preprocess;LT05_L1TP_180036_19860805_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19860805_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280652258;1625281858000;1625282071000;1418742;212882;-;179.8;24.5;4111761408;6079741952;4111761408;6079795200;99201473;30461974;9490;2232;0;30646272;626;1158;/workdir/work/6d/fcecad2282d3bec187afd54ee37900;true;-
2414;66/bb834a;nf-66bb834a24064a52b770c7bb9b46b811;preprocessing:preprocess;LT05_L1TP_182036_20060303_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060303_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281757937;1625281836000;1625282080000;322063;243162;-;177.2;23.8;3994464256;5857120256;3994464256;5857173504;122164727;101681935;11494;4709;0;102236160;1577;997;/workdir/work/66/bb834a24064a52b770c7bb9b46b811;true;-
2425;8d/3ee68c;nf-8d3ee68c9c4aeb016814a62b13999d2d;preprocessing:preprocess;LT05_L1TP_182036_19951202_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19951202_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281844823;1625281852000;1625282079000;234177;225267;-;171.9;23.8;4007059456;5866254336;4007059456;5866307584;124800241;161088641;11318;6581;221184;161701888;526;885;/workdir/work/8d/3ee68c9c4aeb016814a62b13999d2d;true;-
2430;14/13de79;nf-1413de7911fe3c3446585636396b46a2;preprocessing:preprocess;LT05_L1TP_182036_19920819_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920819_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281860622;1625281866000;1625282093000;232378;226672;-;175.1;23.5;3954454528;5808144384;3954454528;5808197632;109257996;92053694;10676;4347;0;92524544;432;734;/workdir/work/14/13de7911fe3c3446585636396b46a2;true;-
2214;ec/7fef78;nf-ec7fef78824e4c6a25d39435ba97854b;preprocessing:preprocess;LT05_L1TP_180036_19981110_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19981110_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280457703;1625281860000;1625282105000;1647297;244845;-;177.3;24.9;4179283968;6162829312;4179283968;6162882560;121974884;27435249;10169;2143;0;27615232;457;977;/workdir/work/ec/7fef78824e4c6a25d39435ba97854b;true;-
2225;99/90f4f5;nf-9990f4f5643c7d8c14d67ee7d15f4c1f;preprocessing:preprocess;LE07_L1TP_180036_20010211_20170206_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20010211_20170206_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280547064;1625281860000;1625282112000;1564936;251526;-;178.5;24.9;4187512832;6176735232;4187512832;6176788480;128418657;30347902;10446;2190;0;30474240;550;743;/workdir/work/99/90f4f5643c7d8c14d67ee7d15f4c1f;true;-
2424;49/b94592;nf-49b945927b6459fe9a732846cc41cf75;preprocessing:preprocess;LE07_L1TP_182036_20020908_20170130_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20020908_20170130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281841535;1625281846000;1625282113000;271465;265774;-;171.4;23.9;4014034944;5876871168;4014034944;5876924416;155669919;100644745;12063;4616;696320;101122048;501;816;/workdir/work/49/b945927b6459fe9a732846cc41cf75;true;-
2426;8b/39ac8f;nf-8b39ac8f3bf0c3438c897374bf813369;preprocessing:preprocess;LT05_L1TP_182036_19950321_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950321_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281850678;1625281865000;1625282116000;265322;251000;-;172.1;23.6;3963387904;5802565632;3963387904;5802618880;145907420;93538984;11184;4359;516096;93962240;489;970;/workdir/work/8b/39ac8f3bf0c3438c897374bf813369;true;-
2431;d3/04a015;nf-d304a01507c96e250120755c7740c9a6;preprocessing:preprocess;LT05_L1TP_182036_20060911_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060911_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281861379;1625281867000;1625282113000;251621;243937;-;172.4;24.0;4025503744;5889687552;4025503744;5889740800;119679232;99493485;11324;4599;0;99991552;938;844;/workdir/work/d3/04a01507c96e250120755c7740c9a6;true;-
2441;71/91699d;nf-7191699d379ecdd4b271ecb93122b3cb;preprocessing:preprocess;LE07_L1TP_182036_20040929_20170118_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20040929_20170118_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281911810;1625281920000;1625282118000;206190;198068;-;176.5;23.9;4022382592;5889753088;4022382592;5889806336;112461144;81572752;11226;4034;0;82063360;916;522;/workdir/work/71/91699d379ecdd4b271ecb93122b3cb;true;-
2422;85/c64e76;nf-85c64e76137cb9a99760090d2876bf0d;preprocessing:preprocess;LT05_L1TP_182036_19920531_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920531_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281820774;1625281891000;1625282122000;301226;229260;-;168.7;23.6;3963486208;5813321728;3963486208;5813374976;120234367;91831213;11215;4318;536576;92266496;761;586;/workdir/work/85/c64e76137cb9a99760090d2876bf0d;true;-
2436;64/1a62e7;nf-641a62e70e52b992e82b7d154a4662ae;preprocessing:preprocess;LT05_L1TP_182036_19990908_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990908_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281895984;1625281900000;1625282131000;235016;230076;-;169.2;23.8;3991277568;5848895488;3991277568;5848948736;118548555;97600728;11039;4519;0;98078720;484;838;/workdir/work/64/1a62e70e52b992e82b7d154a4662ae;true;-
1624;d7/abf395;nf-d7abf395fa03683f62864a6875f3303b;preprocessing:preprocess;LT05_L1TP_181035_19950618_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19950618_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625276382270;1625281914000;1625282133000;5750730;218208;-;182.1;25.9;4350394368;6345695232;4350394368;6345748480;112646748;53623699;11433;3031;0;53911552;867;850;/workdir/work/d7/abf395fa03683f62864a6875f3303b;true;-
2433;b5/78127f;nf-b578127f0a11b09b0decdd71d0c60a0b;preprocessing:preprocess;LE07_L1TP_182036_20030506_20170125_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20030506_20170125_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281873362;1625281910000;1625282144000;270638;233972;-;173.5;23.9;4021555200;5888700416;4021555200;5888753664;115336787;95863211;11533;4463;0;96350208;1063;787;/workdir/work/b5/78127f0a11b09b0decdd71d0c60a0b;true;-
2439;82/a4fa94;nf-82a4fa94e200176b7b7500604a1b807c;preprocessing:preprocess;LT05_L1TP_182036_19940302_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940302_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281908465;1625281937000;1625282146000;237535;209032;-;171.2;23.6;3967127552;5819092992;3967127552;5819146240;107560117;90636261;10663;4295;12288;91107328;676;588;/workdir/work/82/a4fa94e200176b7b7500604a1b807c;true;-
1812;20/364ef9;nf-20364ef9812b254e843e1df67c527f1b;preprocessing:preprocess;LT05_L1TP_181035_19970810_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19970810_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625277744887;1625281915000;1625282149000;4404113;234083;-;181.8;26.1;4381458432;6384562176;4381458432;6384615424;114022387;53932239;11573;3040;0;54235136;674;1040;/workdir/work/20/364ef9812b254e843e1df67c527f1b;true;-
2410;1e/d10d57;nf-1ed10d57a71e86217f0fd01f47e213ea;preprocessing:preprocess;LE07_L1TP_182036_20061224_20170105_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20061224_20170105_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281733921;1625281745000;1625282167000;433079;421366;-;161.5;24.3;4079693824;5915594752;4079693824;5915648000;159028359;82993293;11802;3965;12288;83329024;498;2028;/workdir/work/1e/d10d57a71e86217f0fd01f47e213ea;true;-
2427;13/43b56c;nf-1343b56c960f3b9e30bf40c39d7af76e;preprocessing:preprocess;LT05_L1TP_182036_19940403_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940403_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281854322;1625281901000;1625282163000;308678;260954;-;161.7;23.7;3982606336;5812723712;3982606336;5812776960;137330767;98754637;11170;4548;0;99217408;438;713;/workdir/work/13/43b56c960f3b9e30bf40c39d7af76e;true;-
2428;5c/b70dba;nf-5cb70dbaa78246897ee0ec0f1b03c798;preprocessing:preprocess;LE07_L1TP_182036_20050308_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050308_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281858471;1625281913000;1625282164000;305529;250365;-;173.0;24.0;4032577536;5889548288;4032577536;5889601536;128023473;76494296;11601;3787;0;76861440;572;1168;/workdir/work/5c/b70dbaa78246897ee0ec0f1b03c798;true;-
2378;bb/a7831b;nf-bba7831b777a655dbff999f2a6ccf5a2;preprocessing:preprocess;LE07_L1TP_182036_20040117_20170122_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20040117_20170122_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281503370;1625281972000;1625282178000;674630;205114;-;177.0;23.9;4018978816;5882294272;4018978816;5882347520;107955187;89330451;11045;4285;4096;89817088;615;591;/workdir/work/bb/a7831b777a655dbff999f2a6ccf5a2;true;-
2400;b9/44a43d;nf-b944a43dfee155b511086ecb1da7d361;preprocessing:preprocess;LT05_L1TP_182036_19990111_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990111_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281648208;1625281657000;1625282182000;533792;523557;-;133.4;23.8;3992453120;5841838080;3992453120;5841891328;115422121;85190103;11237;4047;4096;85553152;539;1577;/workdir/work/b9/44a43dfee155b511086ecb1da7d361;true;-
2432;03/5bf748;nf-035bf748c765f7f8ca7eb7788b7cd6b5;preprocessing:preprocess;LT05_L1TP_182036_19981124_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19981124_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281866677;1625281876000;1625282196000;329323;317861;-;155.1;23.8;3997601792;5848252416;3997601792;5848305664;128034898;64330573;11107;3386;4096;64651264;583;995;/workdir/work/03/5bf748c765f7f8ca7eb7788b7cd6b5;true;-
2299;8d/e5efc1;nf-8de5efc1c53961ff5cb609736c3847b1;preprocessing:preprocess;LT05_L1TP_180036_19930723_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19930723_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280976026;1625281985000;1625282208000;1231974;223632;-;179.3;24.7;4149874688;6129397760;4149874688;6129451008;108063557;25587429;9879;2087;0;25772032;499;785;/workdir/work/8d/e5efc1c53961ff5cb609736c3847b1;true;-
2416;c1/ae9b2d;nf-c1ae9b2dcd7af17d4ca345243dfd6700;preprocessing:preprocess;LE07_L1TP_182036_20020127_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20020127_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281765184;1625281770000;1625282217000;451816;445271;-;164.2;23.9;4023832576;5882908672;4023832576;5882961920;155604155;62870895;11979;3301;4096;63131648;833;3514;/workdir/work/c1/ae9b2dcd7af17d4ca345243dfd6700;true;-
2255;2c/0c05aa;nf-2c0c05aa56046034dec8bcc05283cdde;preprocessing:preprocess;LE07_L1TP_180036_20010126_20170207_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20010126_20170207_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625280703101;1625281955000;1625282230000;1526899;274448;-;179.1;24.9;4190527488;6170451968;4190527488;6170505216;136595318;31975702;10680;2283;0;32153600;477;1045;/workdir/work/2c/0c05aa56046034dec8bcc05283cdde;true;-
2423;86/e8a0fc;nf-86e8a0fc45442251c77a06f5874719bb;preprocessing:preprocess;LT05_L1TP_182036_19971020_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19971020_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625281836495;1625281845000;1625282228000;391505;381990;-;153.5;23.7;3989348352;5841575936;3989348352;5841629184;165845504;97417128;11619;4422;4096;97763328;579;1070;/workdir/work/86/e8a0fc45442251c77a06f5874719bb;true;-
