N E X T F L O W  ~  version 21.04.0-edge
Launching `/workdir/B5-Workflow-Earth-Observation/EO-01/workflow-dsl2.nf` [eo-experiment-r4-n21-e2] - revision: 95e4f03f65
[44/b4ae7f] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19911011_20180210_01_T1)
[0e/cec1ea] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19850127_20171213_01_T1)
[6d/99a128] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19880425_20170613_01_T1)
[12/6ab713] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19940731_20181022_01_T1)
[d6/86e849] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19900415_20180210_01_T1)
[94/5549fd] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19930322_20180301_01_T1)
[0b/0d4f7f] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19950515_20180210_01_T1)
[b2/421b30] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19930525_20180210_01_T1)
[db/dd6bf3] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19900906_20171208_01_T1)
[1e/dff0f3] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19880612_20180210_01_T1)
[13/9598d1] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20050110_20170116_01_T1)
[e5/3f1aab] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19931219_20180210_01_T1)
[6f/19bb24] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19981030_20180727_01_T1)
[fb/6a0f28] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_19990907_20170217_01_T1)
[f4/3abc46] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19920623_20170908_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[c5/3018ed] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19841124_20171213_01_T1)
[0c/131751] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20050510_20180501_01_T1)
[46/3741cd] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19920725_20180210_01_T1)
[98/73bd25] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19840921_20171213_01_T1)
[0c/06aee7] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19860420_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[cc/149b8f] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19990219_20180210_01_T1)
[82/a2ccbb] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19881018_20180210_01_T1)
[42/7aa520] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19860319_20180210_01_T1)
[48/eeb587] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19900226_20180210_01_T1)
[34/e239db] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20000129_20170213_01_T1)
[6c/ff3839] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19990526_20180210_01_T1)
[4b/5f2bb9] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19890223_20180112_01_T1)
[1e/bd9b5a] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19970520_20180210_01_T1)
[0b/fa0a60] Submitted process > preprocessing:preprocess (LT04_L1TP_183035_19910901_20170126_01_T1)
[c0/332d87] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20020211_20180312_01_T1)
[57/ecf18f] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20061028_20170106_01_T1)
[43/2c21f4] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19980811_20171215_01_T1)
[13/ae5adb] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19860114_20180210_01_T1)
[3e/45c2f6] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19920216_20171214_01_T1)
[0f/044c72] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20000214_20170213_01_T1)
[6b/daf8bc] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20011014_20170202_01_T1)
[83/eb4ee2] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19920826_20171214_01_T1)
[6b/307e2e] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20050408_20180311_01_T1)
[27/6cabd4] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20000105_20171212_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[47/d156e9] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19881119_20180210_01_T1)
[58/208de2] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20050814_20180127_01_T1)
[43/31db6f] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19960805_20180210_01_T1)
[c4/326e32] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19940613_20180210_01_T1)
[56/113ba7] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20010328_20180827_01_T1)
[f9/744e78] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20000121_20171214_01_T1)
[88/caa273] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20060310_20180310_01_T1)
[bd/272c98] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20000613_20171212_01_T1)
[3a/427d30] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19910824_20180210_01_T1)
[5a/5238d6] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19911112_20171214_01_T1)
[29/662a8a] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19861114_20170216_01_T1)
[3b/992e5f] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20040225_20170122_01_T1)
[88/5423d0] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20060222_20180311_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[f0/9d7446] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20030809_20161205_01_T1)
[68/d06728] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19871117_20180210_01_T1)
[10/5ec0a8] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19900517_20180301_01_T1)
[b3/c8543a] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19931101_20180210_01_T1)
[df/4bf4a7] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19991204_20171214_01_T1)
[4c/d4572a] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20020118_20170201_01_T1)
[d3/932ec4] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20000301_20170213_01_T1)
[15/fc180f] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20040904_20170119_01_T1)
[15/14c3d4] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20010304_20170206_01_T1)
[13/1cde6a] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20001230_20170208_01_T1)
[ec/ba1591] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19900109_20180210_01_T1)
[ac/39cad9] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19891224_20180613_01_T1)
[bf/6a4c78] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19961125_20180210_01_T1)
[9e/cb720f] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_19990721_20170218_01_T1)
[78/ed9a54] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19940325_20180210_01_T1)
[8e/547cad] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20001104_20171210_01_T1)
[ee/7ef271] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19860130_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[3c/c32d62] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19971027_20171208_01_T1)
[11/cfbd15] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20000707_20170211_01_T1)
[09/f7d173] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19840703_20171213_01_T1)
[b5/39fd67] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19871219_20180210_01_T1)
[60/2b68de] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19870813_20170211_01_T1)
[ca/97643a] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19930626_20170717_01_T1)
[5e/13b6b6] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19980928_20170908_01_T1)
[ec/8260ed] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20010507_20170205_01_T1)
[e4/8bdc30] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19950328_20180302_01_T1)
[de/16c25f] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19891106_20180210_01_T1)
[4e/00457e] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19841210_20171213_01_T1)
[f4/46769b] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19941003_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[53/1e8b2f] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20000512_20180501_01_T1)
[9b/cc4742] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19860927_20180430_01_T1)
[f7/85c88c] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19940901_20180210_01_T1)
[38/7a617c] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19981201_20170504_01_T1)
[ac/1aa8a6] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19900501_20180210_01_T1)
[0b/accc19] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20000402_20170212_01_T1)
[3f/418dae] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19900704_20180210_01_T1)
[dc/538989] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19940205_20180210_01_T1)
[67/0614f6] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19940715_20190714_01_T1)
[05/414557] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19970128_20180210_01_T1)
[b7/b21914] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20000113_20170215_01_T1)
[58/b1c1b4] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20000426_20171210_01_T1)
[98/9520d8] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20041022_20170118_01_T1)
[3e/617341] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19900125_20180210_01_T1)
[3f/5e960f] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20040320_20180310_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[8e/e2c937] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19880104_20171209_01_T1)
[89/ef59ad] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19951006_20180210_01_T1)
[49/90fefb] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20030910_20161204_01_T1)
[86/65c228] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19960330_20180210_01_T1)
[e3/69dd1b] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19950803_20180210_01_T1)
[4b/42ae28] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20030902_20170124_01_T1)
[89/754179] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20030708_20161205_01_T1)
[4f/9de8ca] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19930728_20180210_01_T1)
[a8/cee58b] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19930423_20180210_01_T1)
[6b/f1dcac] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20040718_20170120_01_T1)
[f8/2a96cb] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19990830_20180210_01_T1)
[10/105a23] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20010710_20170204_01_T1)
[37/2a3055] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20010803_20180501_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[63/0180ab] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20060513_20180309_01_T1)
[4d/c57b4e] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_19990705_20170218_01_T1)
[ac/ee7d91] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20010819_20170921_01_T1)
[cc/d3345d] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19960602_20180210_01_T1)
[a4/86c65a] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20031121_20170123_01_T1)
[23/f57324] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19890701_20180210_01_T1)
[f6/dfb70e] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19880831_20180301_01_T1)
[9c/77d845] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19880730_20180112_01_T1)
[fb/1617ee] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20010624_20170204_01_T1)
[d7/b3339f] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19890514_20180112_01_T1)
[b9/2d0096] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20060825_20170107_01_T1)
[1f/e0fe19] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20020806_20180624_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[46/8d8c2d] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20060630_20180309_01_T1)
[a6/a9f1a1] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20041225_20170116_01_T1)
[1b/e8d4e0] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20010827_20170203_01_T1)
[59/40f7a7] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19991001_20171214_01_T1)
[f8/9acf68] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19911027_20180210_01_T1)
[f5/3a12d7] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19940426_20180210_01_T1)
[54/ab9680] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19870610_20170212_01_T1)
[db/01b2b2] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20020611_20170129_01_T1)
[82/536a03] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20021017_20170127_01_T1)
[73/f4d50d] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_19991212_20170215_01_T1)
[97/2a0ba4] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20001120_20171210_01_T1)
[3f/6a7c81] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19840617_20171213_01_T1)
[27/23678e] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_19991025_20170216_01_T1)
[ab/ba168a] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20000520_20170211_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[bd/d8cc64] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20010224_20180910_01_T1)
[e8/b30091] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19981201_20171215_01_T1)
[97/24e727] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19930712_20180210_01_T1)
[58/512c5b] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19920810_20180210_01_T1)
[18/98140d] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19931117_20180210_01_T1)
[2d/f80a80] Submitted process > preprocessing:preprocess (LT04_L1TP_183035_19880128_20170209_01_T1)
[a2/df1ae5] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19930829_20180210_01_T1)
[cf/9f3e36] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20020408_20170131_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[62/eac7ea] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19860826_20170216_01_T1)
[23/078a98] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20000309_20170908_01_T1)
[33/7c7d56] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19880815_20180210_01_T1)
[f0/97c334] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19960227_20180210_01_T1)
[43/02cd17] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19960922_20180210_01_T1)
[30/deb8d4] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19880221_20170613_01_T1)
[b4/4b1ffc] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20050118_20180128_01_T1)
[e9/564970] Submitted process > preprocessing:preprocess (LE07_L1TP_183035_20020102_20170201_01_T1)
[0c/16bb72] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_20000222_20171214_01_T1)
[ec/e780bf] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19950224_20180210_01_T1)
[42/5df3bb] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19990510_20180210_01_T1)
[23/80f5cd] Submitted process > preprocessing:preprocess (LT05_L1TP_183035_19980912_20170504_01_T1)
