task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2722;fd/a867c4;nf-fda867c4b0e704aabd8752bc3b054552;preprocessing:preprocess;LE07_L1TP_182036_19991018_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_182036_19991018_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624608417870;1624609928000;1624610174000;1756130;246076;-;171.8;23.7;3990048768;5846978560;3990048768;5847031808;142165932;99461742;11776;4596;0;99938304;550;642;/workdir/work/fd/a867c4b0e704aabd8752bc3b054552;true;-
1270;17/0b227d;nf-170b227df817022e0586b84880130d42;preprocessing:preprocess;LE07_L1TP_181036_20050317_20170116_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20050317_20170116_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624582030305;1624609927000;1624610175000;28144695;247173;-;173.9;25.7;4311064576;6325370880;4311064576;6325424128;109169221;118390519;10768;5206;0;118919168;528;743;/workdir/work/17/0b227df817022e0586b84880130d42;true;-
2786;5c/c7d446;nf-5cc7d446398e97dd8efd4e8ad6002a72;preprocessing:preprocess;LE07_L1TP_182036_20050730_20170113_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050730_20170113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624609646751;1624609959000;1624610187000;540249;227513;-;173.2;24.1;4041854976;5901602816;4041854976;5901656064;130715803;82003264;11557;4027;0;82452480;610;648;/workdir/work/5c/c7d446398e97dd8efd4e8ad6002a72;true;-
2712;32/d7b74b;nf-32d7b74b43fff21f965e7ce1a7dd7d91;preprocessing:preprocess;LE07_L1TP_182036_20050425_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050425_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624608233815;1624609984000;1624610206000;1972185;221101;-;171.3;23.9;4021964800;5889110016;4021964800;5889163264;102234598;85712481;10969;4184;0;86233088;443;624;/workdir/work/32/d7b74b43fff21f965e7ce1a7dd7d91;true;-
2179;6a/1421d1;nf-6a1421d12ebc353029192e9cd65113c5;preprocessing:preprocess;LE07_L1TP_180036_20000616_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20000616_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624599042400;1624609995000;1624610215000;11172600;219980;-;180.7;24.9;4186681344;6170251264;4186681344;6170304512;121148949;28290216;10279;2172;0;28467200;530;708;/workdir/work/6a/1421d12ebc353029192e9cd65113c5;true;-
2550;f5/e4d6ff;nf-f5e4d6ffce2eee66df93c86d04bbfd40;preprocessing:preprocess;LE07_L1TP_182036_20050714_20170113_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050714_20170113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624605358636;1624610021000;1624610216000;4857364;194605;-;173.1;24.0;4024971264;5889744896;4024971264;5889798144;121967388;89234536;11656;4271;0;89718784;448;623;/workdir/work/f5/e4d6ffce2eee66df93c86d04bbfd40;true;-
2715;4b/f9f39d;nf-4bf9f39d00ec80b61e640f5e45242f9c;preprocessing:preprocess;LT05_L1TP_182036_19950727_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950727_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624608293706;1624610021000;1624610250000;1956294;227800;-;172.7;23.6;3966373888;5819777024;3966373888;5819830272;110172018;93014715;10757;4379;0;93495296;1247;745;/workdir/work/4b/f9f39d00ec80b61e640f5e45242f9c;true;-
2714;c6/adb3a3;nf-c6adb3a3f6d3072a04fded480bd06215;preprocessing:preprocess;LT05_L1TP_182036_19841117_20170219_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19841117_20170219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624608275333;1624609995000;1624610252000;1976667;256717;-;168.7;23.4;3934478336;5763739648;3934478336;5763792896;121012764;95450703;10953;4521;0;96010240;503;764;/workdir/work/c6/adb3a3f6d3072a04fded480bd06215;true;-
2523;08/cf70cf;nf-08cf70cf1b34673fef19651582137d2d;preprocessing:preprocess;LT05_L1TP_182036_19911223_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19911223_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624604871337;1624609720000;1624610302000;5430663;581734;-;131.7;23.6;3966439424;5812633600;3966439424;5812686848;137258490;84086775;11532;4037;0;84484096;504;1943;/workdir/work/08/cf70cf1b34673fef19651582137d2d;true;-
2681;51/9f5d44;nf-519f5d4479958ec696c57579a70e8f35;preprocessing:preprocess;LT05_L1TP_182036_19860920_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860920_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624607710910;1624610063000;1624610320000;2609090;256696;-;167.1;23.4;3927326720;5771460608;3927326720;5771513856;119737535;92030429;11025;4231;0;92360704;449;615;/workdir/work/51/9f5d4479958ec696c57579a70e8f35;true;-
2569;21/c4249f;nf-21c4249f54f5e00c6c1018d6eede7834;preprocessing:preprocess;LT05_L1TP_182036_19880925_20180301_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19880925_20180301_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624605672038;1624610094000;1624610328000;4655962;233527;-;174.0;23.5;3951521792;5799383040;3951521792;5799436288;122173650;97018455;11081;4476;0;97464320;951;774;/workdir/work/21/c4249f54f5e00c6c1018d6eede7834;true;-
2574;fd/fe05f4;nf-fdfe05f4b8d52a3b3a020d74c25b882b;preprocessing:preprocess;LT05_L1TP_182036_19880605_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19880605_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624605744776;1624610054000;1624610324000;4579224;270511;-;160.6;23.5;3948548096;5800468480;3948548096;5800521728;135476127;79363224;11593;3897;0;79753216;517;1190;/workdir/work/fd/fe05f4b8d52a3b3a020d74c25b882b;true;-
2680;f1/b1c977;nf-f1b1c9773a55ebc63d22c5ae0211eff5;preprocessing:preprocess;LT04_L1TP_182036_19880325_20170209_01_T1;preprocessing:preprocess (LT04_L1TP_182036_19880325_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624607709600;1624610104000;1624610361000;2651400;256604;-;171.6;23.4;3940220928;5765599232;3940220928;5765652480;143281749;95376298;11340;4430;0;95825920;485;3784;/workdir/work/f1/b1c9773a55ebc63d22c5ae0211eff5;true;-
2693;64/92c82a;nf-6492c82a2a26e1559ef21d1792c6e940;preprocessing:preprocess;LT05_L1TP_182036_20040617_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20040617_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624607895020;1624610131000;1624610359000;2463980;227765;-;169.8;23.8;3992944640;5857005568;3992944640;5857058816;116588591;101620035;11288;4709;0;102182912;1467;907;/workdir/work/64/92c82a2a26e1559ef21d1792c6e940;true;-
2655;be/0c2333;nf-be0c23335f57174b6547f50f9eac13bd;preprocessing:preprocess;LE07_L1TP_182036_20061005_20170108_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20061005_20170108_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624607267787;1624610180000;1624610386000;3118213;205335;-;175.6;24.0;4027887616;5894791168;4027887616;5894844416;122248134;87096325;11473;4237;0;87621632;512;892;/workdir/work/be/0c23335f57174b6547f50f9eac13bd;true;-
2408;55/054b88;nf-55054b88afcd4eab9dc1ec2090f77bd2;preprocessing:preprocess;LE07_L1TP_182036_20050628_20170114_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050628_20170114_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624602807028;1624610222000;1624610429000;7621972;206247;-;174.7;24.0;4025106432;5889896448;4025106432;5889949696;108086444;86049115;11190;4194;0;86556672;509;894;/workdir/work/55/054b88afcd4eab9dc1ec2090f77bd2;true;-
2482;51/540009;nf-51540009e178c95f49ee62c41bf784b1;preprocessing:preprocess;LT05_L1TP_182036_19990503_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990503_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624604170489;1624610213000;1624610446000;6275511;233354;-;174.1;23.8;3997499392;5859115008;3997499392;5859168256;110537453;91722408;10879;4337;0;92200960;1154;691;/workdir/work/51/540009e178c95f49ee62c41bf784b1;true;-
2677;2c/a394f0;nf-2ca394f0e615f6c019d63a6e7ccf3abf;preprocessing:preprocess;LT05_L1TP_182036_19890320_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890320_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624607638890;1624610182000;1624610445000;2806110;262148;-;174.5;23.5;3947827200;5775638528;3947827200;5775691776;128313978;92792648;11282;4399;4096;93298688;491;1175;/workdir/work/2c/a394f0e615f6c019d63a6e7ccf3abf;true;-
2695;43/f2e8fa;nf-43f2e8fa6f4f2d758fc3773b527217a4;preprocessing:preprocess;LE07_L1TP_182036_20000918_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000918_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624607952322;1624610195000;1624610446000;2493678;251043;-;174.8;23.8;3993296896;5853253632;3993296896;5853306880;128272580;98476179;11593;4547;4096;98959360;429;740;/workdir/work/43/f2e8fa6f4f2d758fc3773b527217a4;true;-
2525;e8/48eb7d;nf-e848eb7db20c3b6014f5c3a520d0e134;preprocessing:preprocess;LT05_L1TP_182036_19910529_20180113_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910529_20180113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624604893414;1624610223000;1624610461000;5567586;237259;-;170.4;23.6;3963846656;5807710208;3963846656;5807763456;153137453;92158557;11556;4282;0;92557312;448;700;/workdir/work/e8/48eb7db20c3b6014f5c3a520d0e134;true;-
1861;7e/7a15d5;nf-7e7a15d5ac51cf2a154e3a2f0888ac1a;preprocessing:preprocess;LE07_L1TP_181035_20050504_20170116_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20050504_20170116_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624593361902;1624610266000;1624610465000;17103098;198382;-;184.3;26.3;4421378048;6435287040;4421378048;6435340288;106264432;48053619;11719;2863;0;48340992;847;1089;/workdir/work/7e/7a15d5ac51cf2a154e3a2f0888ac1a;true;-
1930;02/d8969e;nf-02d8969e85d23273c4879acb8c532fd5;preprocessing:preprocess;LT05_L1TP_181035_19941122_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19941122_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624594672075;1624610140000;1624610493000;15820925;352440;-;165.3;25.9;4348268544;6345637888;4348268544;6345691136;168449274;27243589;12310;2094;0;27369472;708;1154;/workdir/work/02/d8969e85d23273c4879acb8c532fd5;true;-
2624;6a/8c6e4f;nf-6a8c6e4f81a13cae55a59a60994e2558;preprocessing:preprocess;LT05_L1TP_182036_19910716_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910716_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624606664161;1624610308000;1624610528000;3863839;219763;-;174.8;23.6;3969851392;5820751872;3969851392;5820805120;121980355;103363600;11102;4695;0;103841792;393;610;/workdir/work/6a/8c6e4f81a13cae55a59a60994e2558;true;-
2453;ce/547581;nf-ce547581ea6c20eaaaf844f5db893cb6;preprocessing:preprocess;LE07_L1TP_182036_20050815_20170113_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050815_20170113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624603631236;1624610337000;1624610558000;6926764;220387;-;174.0;24.0;4030136320;5896015872;4030136320;5896069120;113417370;85490148;11435;4154;0;85958656;532;690;/workdir/work/ce/547581ea6c20eaaaf844f5db893cb6;true;-
1648;fa/8b26b7;nf-fa8b26b734396a80765a855d22c4f3fe;preprocessing:preprocess;LT05_L1TP_181035_20031014_20161203_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20031014_20161203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624589509585;1624610367000;1624610587000;21077415;219235;-;184.5;26.1;4379279360;6387167232;4379279360;6387220480;121275729;55263509;11823;3087;32768;55570432;737;957;/workdir/work/fa/8b26b734396a80765a855d22c4f3fe;true;-
2554;77/c1f454;nf-77c1f4541fdb419234329a1296700b99;preprocessing:preprocess;LT05_L1TP_182036_19950812_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950812_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624605403732;1624610376000;1624610604000;5200268;227176;-;171.6;23.6;3968585728;5820846080;3968585728;5820899328;116529401;98142315;11088;4533;0;98619392;560;880;/workdir/work/77/c1f4541fdb419234329a1296700b99;true;-
1209;e8/79baf9;nf-e879baf909256c18e53d61d8892fcaed;preprocessing:preprocess;LT05_L1TP_181036_19961111_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19961111_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624580794900;1624610337000;1624610607000;29812100;269138;-;167.5;25.4;4275687424;6282014720;4275687424;6282067968;129863880;113263135;11021;5044;4096;113799168;988;1294;/workdir/work/e8/79baf909256c18e53d61d8892fcaed;true;-
2166;25/d44703;nf-25d44703118d41a661a093b961a9e154;preprocessing:preprocess;LT05_L1TP_180036_20050419_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20050419_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624598811261;1624610256000;1624610622000;11810739;366032;-;148.3;24.8;4172283904;6162935808;4172283904;6162989056;129466491;8139971;10406;1484;4096;8237056;556;1458;/workdir/work/25/d44703118d41a661a093b961a9e154;true;-
2584;a4/2efbc7;nf-a42efbc751c5cd479a4771161d90d8c1;preprocessing:preprocess;LT05_L1TP_182036_19890507_20180620_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890507_20180620_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624605933171;1624610392000;1624610626000;4692829;233306;-;172.5;23.6;3964284928;5807038464;3964284928;5807091712;152082165;104991859;11534;4749;0;105480192;1009;860;/workdir/work/a4/2efbc751c5cd479a4771161d90d8c1;true;-
2625;63/1cdf1e;nf-631cdf1effb03a9ce6dee1d3084f71b6;preprocessing:preprocess;LT05_L1TP_182036_19981210_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19981210_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624606696110;1624610327000;1624610680000;3983890;353039;-;150.8;23.8;3994505216;5852491776;3994505216;5852545024;152341977;97648912;11764;4499;0;98095104;578;788;/workdir/work/63/1cdf1effb03a9ce6dee1d3084f71b6;true;-
2626;20/8fdace;nf-208fdace65907f202fc1e21fd566957c;preprocessing:preprocess;LT05_L1TP_182036_19930619_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930619_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624606731355;1624610455000;1624610686000;3954645;229914;-;173.4;23.7;3977097216;5835526144;3977097216;5835579392;126379296;97947941;11423;4531;352256;98426880;661;867;/workdir/work/20/8fdace65907f202fc1e21fd566957c;true;-
2599;83/2f17a3;nf-832f17a3c2a5d5d5ed75961cbb0a524f;preprocessing:preprocess;LT05_L1TP_182036_19950828_20201112_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950828_20201112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624606199464;1624610456000;1624610689000;4489536;232636;-;175.3;23.7;3979665408;5837320192;3979665408;5837373440;118343676;96004353;10984;4470;0;96481280;438;3997;/workdir/work/83/2f17a3c2a5d5d5ed75961cbb0a524f;true;-
2690;86/95fb6c;nf-8695fb6c2166729d0e6e0d8656205d9d;preprocessing:preprocess;LT05_L1TP_182036_19970716_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970716_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624607826405;1624610455000;1624610704000;2877595;248265;-;173.7;23.7;3984158720;5841555456;3984158720;5841608704;125203465;105933475;11393;4844;253952;106520576;503;1064;/workdir/work/86/95fb6c2166729d0e6e0d8656205d9d;true;-
2698;ad/f5aa9d;nf-adf5aa9d209d452943c3a0edcb5faeaf;preprocessing:preprocess;LT05_L1TP_182036_19850528_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19850528_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624607996795;1624610468000;1624610704000;2707205;235209;-;167.2;23.4;3933814784;5764722688;3933814784;5764775936;118584950;94290875;11007;4326;4096;94654464;588;690;/workdir/work/ad/f5aa9d209d452943c3a0edcb5faeaf;true;-
2636;13/c0e65a;nf-13c0e65abc71bcb82281a511a83a2367;preprocessing:preprocess;LT05_L1TP_182036_20000910_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000910_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624606895771;1624610473000;1624610709000;3813229;234846;-;172.5;23.8;4005474304;5866426368;4005474304;5866479616;109155571;95157185;10835;4440;0;95625216;400;674;/workdir/work/13/c0e65abc71bcb82281a511a83a2367;true;-
2730;b2/bfb292;nf-b2bfb292e8fadbd1080293756052c4dc;preprocessing:preprocess;LT05_L1TP_182036_19840509_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19840509_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624608555756;1624610500000;1624610743000;2187244;242801;-;172.0;23.4;3933499392;5770145792;3933499392;5770199040;142309428;103502981;11387;4765;0;104050688;528;937;/workdir/work/b2/bfb292e8fadbd1080293756052c4dc;true;-
2748;16/3de010;nf-163de010558afc27a524442a6561fe85;preprocessing:preprocess;LT05_L1TP_182036_20000505_20171210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000505_20171210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624608899989;1624610564000;1624610790000;1890011;225748;-;172.0;23.8;3997196288;5855014912;3997196288;5855068160;123870319;94417533;11363;4402;0;94867456;516;852;/workdir/work/16/3de010558afc27a524442a6561fe85;true;-
2761;6f/9cb273;nf-6f9cb273b873af4de0847f44e0c99553;preprocessing:preprocess;LT05_L1TP_182036_19911121_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19911121_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624609160414;1624610594000;1624610806000;1645586;211502;-;176.3;23.6;3966095360;5819224064;3966095360;5819277312;111839431;102867479;10845;4681;0;103342080;537;969;/workdir/work/6f/9cb273b873af4de0847f44e0c99553;true;-
2184;93/fa5778;nf-93fa5778985f4c4e69cccd1e139115eb;preprocessing:preprocess;LT05_L1TP_180036_19941030_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19941030_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624599069217;1624610632000;1624610825000;11755783;193074;-;179.6;24.7;4155109376;6135595008;4155109376;6135648256;101732885;28442371;9339;2173;0;28631040;452;562;/workdir/work/93/fa5778985f4c4e69cccd1e139115eb;true;-
2766;13/5d9fde;nf-135d9fde2aa6e1a233609152c18b9ed2;preprocessing:preprocess;LT05_L1TP_182036_19940724_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940724_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624609209841;1624610629000;1624610856000;1646159;227226;-;171.2;23.6;3967238144;5812727808;3967238144;5812781056;113391037;89758593;10832;4234;0;90173440;441;622;/workdir/work/13/5d9fde2aa6e1a233609152c18b9ed2;true;-
2611;78/3fd6d8;nf-783fd6d863b553ca9f8d5ab8b672be02;preprocessing:preprocess;LT05_L1TP_182036_19890131_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890131_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624606435051;1624610611000;1624610897000;4461949;285484;-;171.6;23.5;3955351552;5806321664;3955351552;5806374912;133064556;92855970;11202;4283;0;93220864;393;894;/workdir/work/78/3fd6d863b553ca9f8d5ab8b672be02;true;-
2746;bc/42b4f8;nf-bc42b4f8827f0a833d67e49aad805cd1;preprocessing:preprocess;LE07_L1TP_182036_20030303_20170126_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20030303_20170126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624608871682;1624610535000;1624610894000;2022318;359497;-;157.7;24.0;4025208832;5883998208;4025208832;5884051456;151168419;64698308;11898;3353;0;64978944;704;1000;/workdir/work/bc/42b4f8827f0a833d67e49aad805cd1;true;-
2533;20/920cc7;nf-20920cc773709931a8b2e5d91f78c409;preprocessing:preprocess;LT05_L1TP_182036_19930227_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930227_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624605085033;1624610434000;1624610900000;5814967;465117;-;137.7;23.8;3991887872;5840027648;3991887872;5840080896;146894267;66675069;11328;3439;0;66985984;763;1709;/workdir/work/20/920cc773709931a8b2e5d91f78c409;true;-
2792;d7/91396e;nf-d791396ecad6d2077e92b3dc29ff6764;preprocessing:preprocess;LT05_L1TP_182036_19860803_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860803_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624609716480;1624610750000;1624610949000;1232520;198233;-;173.7;23.4;3930001408;5777227776;3930001408;5777281024;109989670;89714851;10765;4281;0;90198016;960;553;/workdir/work/d7/91396ecad6d2077e92b3dc29ff6764;true;-
2514;8e/8c2443;nf-8e8c2443b36c25d16f53b72d80c681ac;preprocessing:preprocess;LT05_L1TP_182036_20011116_20180502_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20011116_20180502_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624604715210;1624610693000;1624610955000;6239790;260725;-;165.2;23.9;4009205760;5853495296;4009205760;5853548544;115330532;91674994;10916;4240;12288;92033024;557;2255;/workdir/work/8e/8c2443b36c25d16f53b72d80c681ac;true;-
